EventDate,EventTimestamp,PseudoID,SessionID,EventName,TrafficSource,DeviceCategory,AppVersion,UserProperties,EventParams
2025-11-09,1762687722994,p_00495_u_2f20dd70b3,u_00495_s_2025-W45_0003567,click,direct,android,5.8.2,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2025-03"",""is_new_user"":false,""loyalty_tier"":""none"",""user_id"":""u_00495"",""first_touch_source"":""direct"",""first_touch_campaign_id"":""null"",""app_version"":""5.8.2""}","{""screen"":""services_hub"",""button"":""open_services_hub""}"
2025-11-09,1762687724485,p_00495_u_2f20dd70b3,u_00495_s_2025-W45_0003567,screen_view,direct,android,5.8.2,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2025-03"",""is_new_user"":false,""loyalty_tier"":""none"",""user_id"":""u_00495"",""first_touch_source"":""direct"",""first_touch_campaign_id"":""null"",""app_version"":""5.8.2""}","{""screen"":""services_hub""}"
2025-11-09,1762687727737,p_00495_u_2f20dd70b3,u_00495_s_2025-W45_0003567,click,direct,android,5.8.2,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2025-03"",""is_new_user"":false,""loyalty_tier"":""none"",""user_id"":""u_00495"",""first_touch_source"":""direct"",""first_touch_campaign_id"":""null"",""app_version"":""5.8.2""}","{""screen"":""services_hub"",""button"":""open_services_hub""}"
2025-11-09,1762687730500,p_00495_u_2f20dd70b3,u_00495_s_2025-W45_0003567,screen_view,direct,android,5.8.2,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2025-03"",""is_new_user"":false,""loyalty_tier"":""none"",""user_id"":""u_00495"",""first_touch_source"":""direct"",""first_touch_campaign_id"":""null"",""app_version"":""5.8.2""}","{""screen"":""services_hub""}"
2025-11-09,1762687731510,p_00495_u_2f20dd70b3,u_00495_s_2025-W45_0003567,click,direct,android,5.8.2,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2025-03"",""is_new_user"":false,""loyalty_tier"":""none"",""user_id"":""u_00495"",""first_touch_source"":""direct"",""first_touch_campaign_id"":""null"",""app_version"":""5.8.2""}","{""screen"":""services_hub"",""button"":""open_services_hub""}"
2025-11-09,1762687734112,p_00495_u_2f20dd70b3,u_00495_s_2025-W45_0003567,screen_view,direct,android,5.8.2,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2025-03"",""is_new_user"":false,""loyalty_tier"":""none"",""user_id"":""u_00495"",""first_touch_source"":""direct"",""first_touch_campaign_id"":""null"",""app_version"":""5.8.2""}","{""screen"":""services_hub""}"
2025-11-09,1762687736196,p_00495_u_2f20dd70b3,u_00495_s_2025-W45_0003567,click,direct,android,5.8.2,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2025-03"",""is_new_user"":false,""loyalty_tier"":""none"",""user_id"":""u_00495"",""first_touch_source"":""direct"",""first_touch_campaign_id"":""null"",""app_version"":""5.8.2""}","{""screen"":""services_hub"",""button"":""open_services_hub""}"
2025-11-09,1762687738901,p_00495_u_2f20dd70b3,u_00495_s_2025-W45_0003567,screen_view,direct,android,5.8.2,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2025-03"",""is_new_user"":false,""loyalty_tier"":""none"",""user_id"":""u_00495"",""first_touch_source"":""direct"",""first_touch_campaign_id"":""null"",""app_version"":""5.8.2""}","{""screen"":""services_hub""}"
2025-11-09,1762687742211,p_00495_u_2f20dd70b3,u_00495_s_2025-W45_0003567,click,direct,android,5.8.2,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2025-03"",""is_new_user"":false,""loyalty_tier"":""none"",""user_id"":""u_00495"",""first_touch_source"":""direct"",""first_touch_campaign_id"":""null"",""app_version"":""5.8.2""}","{""screen"":""services_hub"",""button"":""open_services_hub""}"
2025-11-09,1762687744050,p_00495_u_2f20dd70b3,u_00495_s_2025-W45_0003567,screen_view,direct,android,5.8.2,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2025-03"",""is_new_user"":false,""loyalty_tier"":""none"",""user_id"":""u_00495"",""first_touch_source"":""direct"",""first_touch_campaign_id"":""null"",""app_version"":""5.8.2""}","{""screen"":""services_hub""}"
2025-11-09,1762687745622,p_00495_u_2f20dd70b3,u_00495_s_2025-W45_0003567,click,direct,android,5.8.2,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2025-03"",""is_new_user"":false,""loyalty_tier"":""none"",""user_id"":""u_00495"",""first_touch_source"":""direct"",""first_touch_campaign_id"":""null"",""app_version"":""5.8.2""}","{""screen"":""services_hub"",""button"":""open_profile""}"
2025-11-09,1762687746955,p_00495_u_2f20dd70b3,u_00495_s_2025-W45_0003567,screen_view,direct,android,5.8.2,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2025-03"",""is_new_user"":false,""loyalty_tier"":""none"",""user_id"":""u_00495"",""first_touch_source"":""direct"",""first_touch_campaign_id"":""null"",""app_version"":""5.8.2""}","{""screen"":""profile""}"
2025-11-09,1762687748858,p_00495_u_2f20dd70b3,u_00495_s_2025-W45_0003567,click,direct,android,5.8.2,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2025-03"",""is_new_user"":false,""loyalty_tier"":""none"",""user_id"":""u_00495"",""first_touch_source"":""direct"",""first_touch_campaign_id"":""null"",""app_version"":""5.8.2""}","{""screen"":""profile"",""button"":""open_services_hub""}"
2025-11-09,1762687750184,p_00495_u_2f20dd70b3,u_00495_s_2025-W45_0003567,screen_view,direct,android,5.8.2,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2025-03"",""is_new_user"":false,""loyalty_tier"":""none"",""user_id"":""u_00495"",""first_touch_source"":""direct"",""first_touch_campaign_id"":""null"",""app_version"":""5.8.2""}","{""screen"":""services_hub""}"
2025-11-09,1762687753443,p_00495_u_2f20dd70b3,u_00495_s_2025-W45_0003567,click,direct,android,5.8.2,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2025-03"",""is_new_user"":false,""loyalty_tier"":""none"",""user_id"":""u_00495"",""first_touch_source"":""direct"",""first_touch_campaign_id"":""null"",""app_version"":""5.8.2""}","{""screen"":""services_hub"",""button"":""open_services_hub""}"
2025-11-09,1762687755760,p_00495_u_2f20dd70b3,u_00495_s_2025-W45_0003567,screen_view,direct,android,5.8.2,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2025-03"",""is_new_user"":false,""loyalty_tier"":""none"",""user_id"":""u_00495"",""first_touch_source"":""direct"",""first_touch_campaign_id"":""null"",""app_version"":""5.8.2""}","{""screen"":""services_hub""}"
2025-11-09,1762687757296,p_00495_u_2f20dd70b3,u_00495_s_2025-W45_0003567,click,direct,android,5.8.2,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2025-03"",""is_new_user"":false,""loyalty_tier"":""none"",""user_id"":""u_00495"",""first_touch_source"":""direct"",""first_touch_campaign_id"":""null"",""app_version"":""5.8.2""}","{""screen"":""services_hub"",""button"":""open_profile""}"
2025-11-07,1762557219000,p_12821_u_5895eea315,u_12821_s_2025-W45_0003568,screen_view,paid_search,ios,5.7.1,"{""app_name"":""NimbleEats"",""user_status"":""guest"",""cohort_month"":""2024-07"",""is_new_user"":false,""loyalty_tier"":""none"",""user_id"":""u_12821"",""first_touch_source"":""direct"",""first_touch_campaign_id"":""null"",""app_version"":""5.7.1""}","{""screen"":""auth_login""}"
2025-11-07,1762557221910,p_12821_u_5895eea315,u_12821_s_2025-W45_0003568,click,paid_search,ios,5.7.1,"{""app_name"":""NimbleEats"",""user_status"":""guest"",""cohort_month"":""2024-07"",""is_new_user"":false,""loyalty_tier"":""none"",""user_id"":""u_12821"",""first_touch_source"":""direct"",""first_touch_campaign_id"":""null"",""app_version"":""5.7.1""}","{""screen"":""auth_login"",""button"":""login_submit"",""campaign_id"":""cmp_508"",""adgroup"":""adg_45""}"
2025-11-07,1762557224092,p_12821_u_5895eea315,u_12821_s_2025-W45_0003568,screen_view,paid_search,ios,5.7.1,"{""app_name"":""NimbleEats"",""user_status"":""guest"",""cohort_month"":""2024-07"",""is_new_user"":false,""loyalty_tier"":""none"",""user_id"":""u_12821"",""first_touch_source"":""direct"",""first_touch_campaign_id"":""null"",""app_version"":""5.7.1""}","{""screen"":""otp_code"",""campaign_id"":""cmp_389"",""adgroup"":""adg_15""}"
2025-11-07,1762557225826,p_12821_u_5895eea315,u_12821_s_2025-W45_0003568,click,paid_search,ios,5.7.1,"{""app_name"":""NimbleEats"",""user_status"":""guest"",""cohort_month"":""2024-07"",""is_new_user"":false,""loyalty_tier"":""none"",""user_id"":""u_12821"",""first_touch_source"":""direct"",""first_touch_campaign_id"":""null"",""app_version"":""5.7.1""}","{""screen"":""otp_code"",""button"":""otp_submit""}"
2025-11-07,1762557228043,p_12821_u_5895eea315,u_12821_s_2025-W45_0003568,auth_login_success,paid_search,ios,5.7.1,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2024-07"",""is_new_user"":false,""loyalty_tier"":""none"",""user_id"":""u_12821"",""first_touch_source"":""direct"",""first_touch_campaign_id"":""null"",""app_version"":""5.7.1""}","{""screen"":""otp_code"",""method"":""otp"",""campaign_id"":""cmp_490"",""adgroup"":""adg_38""}"
2025-11-07,1762557231222,p_12821_u_5895eea315,u_12821_s_2025-W45_0003568,screen_view,paid_search,ios,5.7.1,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2024-07"",""is_new_user"":false,""loyalty_tier"":""none"",""user_id"":""u_12821"",""first_touch_source"":""direct"",""first_touch_campaign_id"":""null"",""app_version"":""5.7.1""}","{""screen"":""home""}"
2025-11-07,1762557234632,p_12821_u_5895eea315,u_12821_s_2025-W45_0003568,screen_view,paid_search,ios,5.7.1,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2024-07"",""is_new_user"":false,""loyalty_tier"":""none"",""user_id"":""u_12821"",""first_touch_source"":""direct"",""first_touch_campaign_id"":""null"",""app_version"":""5.7.1""}","{""screen"":""services_hub""}"
2025-11-07,1762557237901,p_12821_u_5895eea315,u_12821_s_2025-W45_0003568,click,paid_search,ios,5.7.1,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2024-07"",""is_new_user"":false,""loyalty_tier"":""none"",""user_id"":""u_12821"",""first_touch_source"":""direct"",""first_touch_campaign_id"":""null"",""app_version"":""5.7.1""}","{""screen"":""services_hub"",""button"":""food_hub_tile"",""campaign_id"":""cmp_703"",""adgroup"":""adg_38""}"
2025-11-07,1762557240267,p_12821_u_5895eea315,u_12821_s_2025-W45_0003568,screen_view,paid_search,ios,5.7.1,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2024-07"",""is_new_user"":false,""loyalty_tier"":""none"",""user_id"":""u_12821"",""first_touch_source"":""direct"",""first_touch_campaign_id"":""null"",""app_version"":""5.7.1""}","{""screen"":""restaurant_list"",""service"":""food_delivery"",""campaign_id"":""cmp_398"",""adgroup"":""adg_69""}"
2025-11-07,1762557242978,p_12821_u_5895eea315,u_12821_s_2025-W45_0003568,click,paid_search,ios,5.7.1,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2024-07"",""is_new_user"":false,""loyalty_tier"":""none"",""user_id"":""u_12821"",""first_touch_source"":""direct"",""first_touch_campaign_id"":""null"",""app_version"":""5.7.1""}","{""screen"":""restaurant_list"",""button"":""select_restaurant"",""service"":""food_delivery"",""restaurant_id"":""rst_r_1af8e0801e""}"
2025-11-07,1762557244961,p_12821_u_5895eea315,u_12821_s_2025-W45_0003568,screen_view,paid_search,ios,5.7.1,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2024-07"",""is_new_user"":false,""loyalty_tier"":""none"",""user_id"":""u_12821"",""first_touch_source"":""direct"",""first_touch_campaign_id"":""null"",""app_version"":""5.7.1""}","{""screen"":""menu"",""service"":""food_delivery"",""restaurant_id"":""rst_r_1af8e0801e""}"
2025-11-07,1762557246684,p_12821_u_5895eea315,u_12821_s_2025-W45_0003568,click,paid_search,ios,5.7.1,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2024-07"",""is_new_user"":false,""loyalty_tier"":""none"",""user_id"":""u_12821"",""first_touch_source"":""direct"",""first_touch_campaign_id"":""null"",""app_version"":""5.7.1""}","{""screen"":""menu"",""button"":""add_item"",""service"":""food_delivery"",""restaurant_id"":""rst_r_1af8e0801e""}"
2025-11-07,1762557249840,p_12821_u_5895eea315,u_12821_s_2025-W45_0003568,click,paid_search,ios,5.7.1,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2024-07"",""is_new_user"":false,""loyalty_tier"":""none"",""user_id"":""u_12821"",""first_touch_source"":""direct"",""first_touch_campaign_id"":""null"",""app_version"":""5.7.1""}","{""screen"":""menu"",""button"":""go_to_cart"",""service"":""food_delivery"",""restaurant_id"":""rst_r_1af8e0801e""}"
2025-11-07,1762557251304,p_12821_u_5895eea315,u_12821_s_2025-W45_0003568,screen_view,paid_search,ios,5.7.1,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2024-07"",""is_new_user"":false,""loyalty_tier"":""none"",""user_id"":""u_12821"",""first_touch_source"":""direct"",""first_touch_campaign_id"":""null"",""app_version"":""5.7.1""}","{""screen"":""order_page"",""service"":""food_delivery"",""order_id"":""ord_o_e8242dbbd9"",""restaurant_id"":""rst_r_1af8e0801e"",""items_count"":1,""basket_value"":7.47}"
2025-11-07,1762557252911,p_12821_u_5895eea315,u_12821_s_2025-W45_0003568,click,paid_search,ios,5.7.1,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2024-07"",""is_new_user"":false,""loyalty_tier"":""none"",""user_id"":""u_12821"",""first_touch_source"":""direct"",""first_touch_campaign_id"":""null"",""app_version"":""5.7.1""}","{""screen"":""order_page"",""button"":""checkout"",""service"":""food_delivery"",""order_id"":""ord_o_e8242dbbd9"",""campaign_id"":""cmp_732"",""adgroup"":""adg_34""}"
2025-11-07,1762557256231,p_12821_u_5895eea315,u_12821_s_2025-W45_0003568,screen_view,paid_search,ios,5.7.1,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2024-07"",""is_new_user"":false,""loyalty_tier"":""none"",""user_id"":""u_12821"",""first_touch_source"":""direct"",""first_touch_campaign_id"":""null"",""app_version"":""5.7.1""}","{""screen"":""checkout"",""service"":""food_delivery"",""order_id"":""ord_o_e8242dbbd9""}"
2025-11-07,1762557258919,p_12821_u_5895eea315,u_12821_s_2025-W45_0003568,click,paid_search,ios,5.7.1,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2024-07"",""is_new_user"":false,""loyalty_tier"":""none"",""user_id"":""u_12821"",""first_touch_source"":""direct"",""first_touch_campaign_id"":""null"",""app_version"":""5.7.1""}","{""screen"":""checkout"",""button"":""pay"",""service"":""food_delivery"",""order_id"":""ord_o_e8242dbbd9"",""campaign_id"":""cmp_786"",""adgroup"":""adg_75""}"
2025-11-07,1762557260918,p_12821_u_5895eea315,u_12821_s_2025-W45_0003568,purchase,paid_search,ios,5.7.1,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2024-07"",""is_new_user"":false,""loyalty_tier"":""none"",""user_id"":""u_12821"",""first_touch_source"":""direct"",""first_touch_campaign_id"":""null"",""app_version"":""5.7.1""}","{""screen"":""payment"",""service"":""food_delivery"",""order_id"":""ord_o_e8242dbbd9"",""restaurant_id"":""rst_r_1af8e0801e"",""items_count"":1,""basket_value"":7.47,""currency"":""USD"",""campaign_id"":""cmp_294"",""adgroup"":""adg_86""}"
2025-11-07,1762557262194,p_12821_u_5895eea315,u_12821_s_2025-W45_0003568,screen_view,paid_search,ios,5.7.1,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2024-07"",""is_new_user"":false,""loyalty_tier"":""none"",""user_id"":""u_12821"",""first_touch_source"":""direct"",""first_touch_campaign_id"":""null"",""app_version"":""5.7.1""}","{""screen"":""order_status"",""service"":""food_delivery"",""order_id"":""ord_o_e8242dbbd9"",""status"":""confirmed""}"
2025-11-08,1762596878000,p_27993_u_6c990cec00,u_27993_s_2025-W45_0003569,screen_view,direct,ios,5.8.2,"{""app_name"":""NimbleEats"",""user_status"":""guest"",""cohort_month"":""2024-08"",""is_new_user"":false,""loyalty_tier"":""silver"",""user_id"":""u_27993"",""first_touch_source"":""push"",""first_touch_campaign_id"":""crm_866"",""app_version"":""5.8.2""}","{""screen"":""auth_login""}"
2025-11-08,1762596880292,p_27993_u_6c990cec00,u_27993_s_2025-W45_0003569,click,direct,ios,5.8.2,"{""app_name"":""NimbleEats"",""user_status"":""guest"",""cohort_month"":""2024-08"",""is_new_user"":false,""loyalty_tier"":""silver"",""user_id"":""u_27993"",""first_touch_source"":""push"",""first_touch_campaign_id"":""crm_866"",""app_version"":""5.8.2""}","{""screen"":""auth_login"",""button"":""login_submit""}"
2025-11-08,1762596882608,p_27993_u_6c990cec00,u_27993_s_2025-W45_0003569,screen_view,direct,ios,5.8.2,"{""app_name"":""NimbleEats"",""user_status"":""guest"",""cohort_month"":""2024-08"",""is_new_user"":false,""loyalty_tier"":""silver"",""user_id"":""u_27993"",""first_touch_source"":""push"",""first_touch_campaign_id"":""crm_866"",""app_version"":""5.8.2""}","{""screen"":""otp_code""}"
2025-11-08,1762596883803,p_27993_u_6c990cec00,u_27993_s_2025-W45_0003569,click,direct,ios,5.8.2,"{""app_name"":""NimbleEats"",""user_status"":""guest"",""cohort_month"":""2024-08"",""is_new_user"":false,""loyalty_tier"":""silver"",""user_id"":""u_27993"",""first_touch_source"":""push"",""first_touch_campaign_id"":""crm_866"",""app_version"":""5.8.2""}","{""screen"":""otp_code"",""button"":""otp_submit""}"
2025-11-08,1762596884881,p_27993_u_6c990cec00,u_27993_s_2025-W45_0003569,auth_login_success,direct,ios,5.8.2,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2024-08"",""is_new_user"":false,""loyalty_tier"":""silver"",""user_id"":""u_27993"",""first_touch_source"":""push"",""first_touch_campaign_id"":""crm_866"",""app_version"":""5.8.2""}","{""screen"":""otp_code"",""method"":""otp""}"
2025-11-08,1762596886810,p_27993_u_6c990cec00,u_27993_s_2025-W45_0003569,screen_view,direct,ios,5.8.2,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2024-08"",""is_new_user"":false,""loyalty_tier"":""silver"",""user_id"":""u_27993"",""first_touch_source"":""push"",""first_touch_campaign_id"":""crm_866"",""app_version"":""5.8.2""}","{""screen"":""home""}"
2025-11-08,1762596888420,p_27993_u_6c990cec00,u_27993_s_2025-W45_0003569,screen_view,direct,ios,5.8.2,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2024-08"",""is_new_user"":false,""loyalty_tier"":""silver"",""user_id"":""u_27993"",""first_touch_source"":""push"",""first_touch_campaign_id"":""crm_866"",""app_version"":""5.8.2""}","{""screen"":""home""}"
2025-11-08,1762596890256,p_27993_u_6c990cec00,u_27993_s_2025-W45_0003569,click,direct,ios,5.8.2,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2024-08"",""is_new_user"":false,""loyalty_tier"":""silver"",""user_id"":""u_27993"",""first_touch_source"":""push"",""first_touch_campaign_id"":""crm_866"",""app_version"":""5.8.2""}","{""screen"":""home"",""button"":""open_profile""}"
2025-11-08,1762596893281,p_27993_u_6c990cec00,u_27993_s_2025-W45_0003569,screen_view,direct,ios,5.8.2,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2024-08"",""is_new_user"":false,""loyalty_tier"":""silver"",""user_id"":""u_27993"",""first_touch_source"":""push"",""first_touch_campaign_id"":""crm_866"",""app_version"":""5.8.2""}","{""screen"":""profile""}"
2025-11-08,1762596894439,p_27993_u_6c990cec00,u_27993_s_2025-W45_0003569,click,direct,ios,5.8.2,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2024-08"",""is_new_user"":false,""loyalty_tier"":""silver"",""user_id"":""u_27993"",""first_touch_source"":""push"",""first_touch_campaign_id"":""crm_866"",""app_version"":""5.8.2""}","{""screen"":""profile"",""button"":""back_home""}"
2025-11-08,1762596897865,p_27993_u_6c990cec00,u_27993_s_2025-W45_0003569,screen_view,direct,ios,5.8.2,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2024-08"",""is_new_user"":false,""loyalty_tier"":""silver"",""user_id"":""u_27993"",""first_touch_source"":""push"",""first_touch_campaign_id"":""crm_866"",""app_version"":""5.8.2""}","{""screen"":""home""}"
2025-11-08,1762596899341,p_27993_u_6c990cec00,u_27993_s_2025-W45_0003569,click,direct,ios,5.8.2,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2024-08"",""is_new_user"":false,""loyalty_tier"":""silver"",""user_id"":""u_27993"",""first_touch_source"":""push"",""first_touch_campaign_id"":""crm_866"",""app_version"":""5.8.2""}","{""screen"":""home"",""button"":""open_services_hub""}"
2025-11-08,1762596901043,p_27993_u_6c990cec00,u_27993_s_2025-W45_0003569,screen_view,direct,ios,5.8.2,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2024-08"",""is_new_user"":false,""loyalty_tier"":""silver"",""user_id"":""u_27993"",""first_touch_source"":""push"",""first_touch_campaign_id"":""crm_866"",""app_version"":""5.8.2""}","{""screen"":""services_hub""}"
2025-11-08,1762596903072,p_27993_u_6c990cec00,u_27993_s_2025-W45_0003569,click,direct,ios,5.8.2,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2024-08"",""is_new_user"":false,""loyalty_tier"":""silver"",""user_id"":""u_27993"",""first_touch_source"":""push"",""first_touch_campaign_id"":""crm_866"",""app_version"":""5.8.2""}","{""screen"":""services_hub"",""button"":""open_profile""}"
2025-11-08,1762596903981,p_27993_u_6c990cec00,u_27993_s_2025-W45_0003569,screen_view,direct,ios,5.8.2,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2024-08"",""is_new_user"":false,""loyalty_tier"":""silver"",""user_id"":""u_27993"",""first_touch_source"":""push"",""first_touch_campaign_id"":""crm_866"",""app_version"":""5.8.2""}","{""screen"":""profile""}"
2025-11-08,1762596904952,p_27993_u_6c990cec00,u_27993_s_2025-W45_0003569,click,direct,ios,5.8.2,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2024-08"",""is_new_user"":false,""loyalty_tier"":""silver"",""user_id"":""u_27993"",""first_touch_source"":""push"",""first_touch_campaign_id"":""crm_866"",""app_version"":""5.8.2""}","{""screen"":""profile"",""button"":""open_services_hub""}"
2025-11-08,1762596908048,p_27993_u_6c990cec00,u_27993_s_2025-W45_0003569,screen_view,direct,ios,5.8.2,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2024-08"",""is_new_user"":false,""loyalty_tier"":""silver"",""user_id"":""u_27993"",""first_touch_source"":""push"",""first_touch_campaign_id"":""crm_866"",""app_version"":""5.8.2""}","{""screen"":""services_hub""}"
2025-11-08,1762596910767,p_27993_u_6c990cec00,u_27993_s_2025-W45_0003569,click,direct,ios,5.8.2,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2024-08"",""is_new_user"":false,""loyalty_tier"":""silver"",""user_id"":""u_27993"",""first_touch_source"":""push"",""first_touch_campaign_id"":""crm_866"",""app_version"":""5.8.2""}","{""screen"":""services_hub"",""button"":""open_profile""}"
2025-11-08,1762596912372,p_27993_u_6c990cec00,u_27993_s_2025-W45_0003569,screen_view,direct,ios,5.8.2,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2024-08"",""is_new_user"":false,""loyalty_tier"":""silver"",""user_id"":""u_27993"",""first_touch_source"":""push"",""first_touch_campaign_id"":""crm_866"",""app_version"":""5.8.2""}","{""screen"":""profile""}"
2025-11-08,1762596914631,p_27993_u_6c990cec00,u_27993_s_2025-W45_0003569,click,direct,ios,5.8.2,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2024-08"",""is_new_user"":false,""loyalty_tier"":""silver"",""user_id"":""u_27993"",""first_touch_source"":""push"",""first_touch_campaign_id"":""crm_866"",""app_version"":""5.8.2""}","{""screen"":""profile"",""button"":""back_home""}"
2025-11-08,1762596917660,p_27993_u_6c990cec00,u_27993_s_2025-W45_0003569,screen_view,direct,ios,5.8.2,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2024-08"",""is_new_user"":false,""loyalty_tier"":""silver"",""user_id"":""u_27993"",""first_touch_source"":""push"",""first_touch_campaign_id"":""crm_866"",""app_version"":""5.8.2""}","{""screen"":""home""}"
2025-11-08,1762596921120,p_27993_u_6c990cec00,u_27993_s_2025-W45_0003569,click,direct,ios,5.8.2,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2024-08"",""is_new_user"":false,""loyalty_tier"":""silver"",""user_id"":""u_27993"",""first_touch_source"":""push"",""first_touch_campaign_id"":""crm_866"",""app_version"":""5.8.2""}","{""screen"":""home"",""button"":""open_profile""}"
2025-11-08,1762596923148,p_27993_u_6c990cec00,u_27993_s_2025-W45_0003569,screen_view,direct,ios,5.8.2,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2024-08"",""is_new_user"":false,""loyalty_tier"":""silver"",""user_id"":""u_27993"",""first_touch_source"":""push"",""first_touch_campaign_id"":""crm_866"",""app_version"":""5.8.2""}","{""screen"":""profile""}"
2025-11-08,1762596926096,p_27993_u_6c990cec00,u_27993_s_2025-W45_0003569,click,direct,ios,5.8.2,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2024-08"",""is_new_user"":false,""loyalty_tier"":""silver"",""user_id"":""u_27993"",""first_touch_source"":""push"",""first_touch_campaign_id"":""crm_866"",""app_version"":""5.8.2""}","{""screen"":""profile"",""button"":""open_services_hub""}"
2025-11-08,1762596928121,p_27993_u_6c990cec00,u_27993_s_2025-W45_0003569,screen_view,direct,ios,5.8.2,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2024-08"",""is_new_user"":false,""loyalty_tier"":""silver"",""user_id"":""u_27993"",""first_touch_source"":""push"",""first_touch_campaign_id"":""crm_866"",""app_version"":""5.8.2""}","{""screen"":""services_hub""}"
2025-11-08,1762596931453,p_27993_u_6c990cec00,u_27993_s_2025-W45_0003569,click,direct,ios,5.8.2,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2024-08"",""is_new_user"":false,""loyalty_tier"":""silver"",""user_id"":""u_27993"",""first_touch_source"":""push"",""first_touch_campaign_id"":""crm_866"",""app_version"":""5.8.2""}","{""screen"":""services_hub"",""button"":""open_services_hub""}"
2025-11-08,1762596934152,p_27993_u_6c990cec00,u_27993_s_2025-W45_0003569,screen_view,direct,ios,5.8.2,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2024-08"",""is_new_user"":false,""loyalty_tier"":""silver"",""user_id"":""u_27993"",""first_touch_source"":""push"",""first_touch_campaign_id"":""crm_866"",""app_version"":""5.8.2""}","{""screen"":""services_hub""}"
