EventDate,EventTimestamp,PseudoID,SessionID,EventName,TrafficSource,DeviceCategory,AppVersion,UserProperties,EventParams
2025-09-19,1758266086000,p_48739_u_3029c4d21a,u_48739_s_2025-W38_0003457,screen_view,organic,android,5.7.1,"{""app_name"":""NimbleEats"",""user_status"":""guest"",""cohort_month"":""2025-07"",""is_new_user"":false,""loyalty_tier"":""silver"",""user_id"":""u_48739"",""first_touch_source"":""paid_social"",""first_touch_campaign_id"":""cmp_491"",""app_version"":""5.7.1""}","{""screen"":""auth_login""}"
2025-09-19,1758266088036,p_48739_u_3029c4d21a,u_48739_s_2025-W38_0003457,click,organic,android,5.7.1,"{""app_name"":""NimbleEats"",""user_status"":""guest"",""cohort_month"":""2025-07"",""is_new_user"":false,""loyalty_tier"":""silver"",""user_id"":""u_48739"",""first_touch_source"":""paid_social"",""first_touch_campaign_id"":""cmp_491"",""app_version"":""5.7.1""}","{""screen"":""auth_login"",""button"":""login_submit""}"
2025-09-19,1758266090922,p_48739_u_3029c4d21a,u_48739_s_2025-W38_0003457,screen_view,organic,android,5.7.1,"{""app_name"":""NimbleEats"",""user_status"":""guest"",""cohort_month"":""2025-07"",""is_new_user"":false,""loyalty_tier"":""silver"",""user_id"":""u_48739"",""first_touch_source"":""paid_social"",""first_touch_campaign_id"":""cmp_491"",""app_version"":""5.7.1""}","{""screen"":""otp_code""}"
2025-09-19,1758266092245,p_48739_u_3029c4d21a,u_48739_s_2025-W38_0003457,click,organic,android,5.7.1,"{""app_name"":""NimbleEats"",""user_status"":""guest"",""cohort_month"":""2025-07"",""is_new_user"":false,""loyalty_tier"":""silver"",""user_id"":""u_48739"",""first_touch_source"":""paid_social"",""first_touch_campaign_id"":""cmp_491"",""app_version"":""5.7.1""}","{""screen"":""otp_code"",""button"":""otp_submit""}"
2025-09-19,1758266095133,p_48739_u_3029c4d21a,u_48739_s_2025-W38_0003457,auth_login_success,organic,android,5.7.1,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2025-07"",""is_new_user"":false,""loyalty_tier"":""silver"",""user_id"":""u_48739"",""first_touch_source"":""paid_social"",""first_touch_campaign_id"":""cmp_491"",""app_version"":""5.7.1""}","{""screen"":""otp_code"",""method"":""otp""}"
2025-09-19,1758266097313,p_48739_u_3029c4d21a,u_48739_s_2025-W38_0003457,screen_view,organic,android,5.7.1,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2025-07"",""is_new_user"":false,""loyalty_tier"":""silver"",""user_id"":""u_48739"",""first_touch_source"":""paid_social"",""first_touch_campaign_id"":""cmp_491"",""app_version"":""5.7.1""}","{""screen"":""home""}"
2025-09-19,1758266099016,p_48739_u_3029c4d21a,u_48739_s_2025-W38_0003457,screen_view,organic,android,5.7.1,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2025-07"",""is_new_user"":false,""loyalty_tier"":""silver"",""user_id"":""u_48739"",""first_touch_source"":""paid_social"",""first_touch_campaign_id"":""cmp_491"",""app_version"":""5.7.1""}","{""screen"":""home""}"
2025-09-19,1758266101556,p_48739_u_3029c4d21a,u_48739_s_2025-W38_0003457,click,organic,android,5.7.1,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2025-07"",""is_new_user"":false,""loyalty_tier"":""silver"",""user_id"":""u_48739"",""first_touch_source"":""paid_social"",""first_touch_campaign_id"":""cmp_491"",""app_version"":""5.7.1""}","{""screen"":""home"",""button"":""food_home_tile""}"
2025-09-19,1758266104695,p_48739_u_3029c4d21a,u_48739_s_2025-W38_0003457,screen_view,organic,android,5.7.1,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2025-07"",""is_new_user"":false,""loyalty_tier"":""silver"",""user_id"":""u_48739"",""first_touch_source"":""paid_social"",""first_touch_campaign_id"":""cmp_491"",""app_version"":""5.7.1""}","{""screen"":""restaurant_list"",""service"":""food_delivery""}"
2025-09-19,1758266105621,p_48739_u_3029c4d21a,u_48739_s_2025-W38_0003457,click,organic,android,5.7.1,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2025-07"",""is_new_user"":false,""loyalty_tier"":""silver"",""user_id"":""u_48739"",""first_touch_source"":""paid_social"",""first_touch_campaign_id"":""cmp_491"",""app_version"":""5.7.1""}","{""screen"":""restaurant_list"",""button"":""select_restaurant"",""service"":""food_delivery"",""restaurant_id"":""rst_r_22e21d2206""}"
2025-09-19,1758266107205,p_48739_u_3029c4d21a,u_48739_s_2025-W38_0003457,screen_view,organic,android,5.7.1,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2025-07"",""is_new_user"":false,""loyalty_tier"":""silver"",""user_id"":""u_48739"",""first_touch_source"":""paid_social"",""first_touch_campaign_id"":""cmp_491"",""app_version"":""5.7.1""}","{""screen"":""menu"",""service"":""food_delivery"",""restaurant_id"":""rst_r_22e21d2206""}"
2025-09-19,1758266110651,p_48739_u_3029c4d21a,u_48739_s_2025-W38_0003457,click,organic,android,5.7.1,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2025-07"",""is_new_user"":false,""loyalty_tier"":""silver"",""user_id"":""u_48739"",""first_touch_source"":""paid_social"",""first_touch_campaign_id"":""cmp_491"",""app_version"":""5.7.1""}","{""screen"":""menu"",""button"":""add_item"",""service"":""food_delivery"",""restaurant_id"":""rst_r_22e21d2206""}"
2025-09-19,1758266113521,p_48739_u_3029c4d21a,u_48739_s_2025-W38_0003457,click,organic,android,5.7.1,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2025-07"",""is_new_user"":false,""loyalty_tier"":""silver"",""user_id"":""u_48739"",""first_touch_source"":""paid_social"",""first_touch_campaign_id"":""cmp_491"",""app_version"":""5.7.1""}","{""screen"":""menu"",""button"":""add_item"",""service"":""food_delivery"",""restaurant_id"":""rst_r_22e21d2206""}"
2025-09-19,1758266115182,p_48739_u_3029c4d21a,u_48739_s_2025-W38_0003457,click,organic,android,5.7.1,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2025-07"",""is_new_user"":false,""loyalty_tier"":""silver"",""user_id"":""u_48739"",""first_touch_source"":""paid_social"",""first_touch_campaign_id"":""cmp_491"",""app_version"":""5.7.1""}","{""screen"":""menu"",""button"":""go_to_cart"",""service"":""food_delivery"",""restaurant_id"":""rst_r_22e21d2206""}"
2025-09-19,1758266116805,p_48739_u_3029c4d21a,u_48739_s_2025-W38_0003457,screen_view,organic,android,5.7.1,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2025-07"",""is_new_user"":false,""loyalty_tier"":""silver"",""user_id"":""u_48739"",""first_touch_source"":""paid_social"",""first_touch_campaign_id"":""cmp_491"",""app_version"":""5.7.1""}","{""screen"":""order_page"",""service"":""food_delivery"",""order_id"":""ord_o_8ef230d4e9"",""restaurant_id"":""rst_r_22e21d2206"",""items_count"":2,""basket_value"":19.91}"
2025-09-19,1758266118688,p_48739_u_3029c4d21a,u_48739_s_2025-W38_0003457,click,organic,android,5.7.1,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2025-07"",""is_new_user"":false,""loyalty_tier"":""silver"",""user_id"":""u_48739"",""first_touch_source"":""paid_social"",""first_touch_campaign_id"":""cmp_491"",""app_version"":""5.7.1""}","{""screen"":""order_page"",""button"":""checkout"",""service"":""food_delivery"",""order_id"":""ord_o_8ef230d4e9""}"
2025-09-19,1758266120004,p_48739_u_3029c4d21a,u_48739_s_2025-W38_0003457,screen_view,organic,android,5.7.1,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2025-07"",""is_new_user"":false,""loyalty_tier"":""silver"",""user_id"":""u_48739"",""first_touch_source"":""paid_social"",""first_touch_campaign_id"":""cmp_491"",""app_version"":""5.7.1""}","{""screen"":""checkout"",""service"":""food_delivery"",""order_id"":""ord_o_8ef230d4e9""}"
2025-09-19,1758266121003,p_48739_u_3029c4d21a,u_48739_s_2025-W38_0003457,click,organic,android,5.7.1,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2025-07"",""is_new_user"":false,""loyalty_tier"":""silver"",""user_id"":""u_48739"",""first_touch_source"":""paid_social"",""first_touch_campaign_id"":""cmp_491"",""app_version"":""5.7.1""}","{""screen"":""checkout"",""button"":""pay"",""service"":""food_delivery"",""order_id"":""ord_o_8ef230d4e9""}"
2025-09-19,1758266122797,p_48739_u_3029c4d21a,u_48739_s_2025-W38_0003457,purchase,organic,android,5.7.1,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2025-07"",""is_new_user"":false,""loyalty_tier"":""silver"",""user_id"":""u_48739"",""first_touch_source"":""paid_social"",""first_touch_campaign_id"":""cmp_491"",""app_version"":""5.7.1""}","{""screen"":""payment"",""service"":""food_delivery"",""order_id"":""ord_o_8ef230d4e9"",""restaurant_id"":""rst_r_22e21d2206"",""items_count"":2,""basket_value"":19.91,""currency"":""USD""}"
2025-09-19,1758266125315,p_48739_u_3029c4d21a,u_48739_s_2025-W38_0003457,screen_view,organic,android,5.7.1,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2025-07"",""is_new_user"":false,""loyalty_tier"":""silver"",""user_id"":""u_48739"",""first_touch_source"":""paid_social"",""first_touch_campaign_id"":""cmp_491"",""app_version"":""5.7.1""}","{""screen"":""order_status"",""service"":""food_delivery"",""order_id"":""ord_o_8ef230d4e9"",""status"":""confirmed""}"
2025-09-21,1758445742000,p_42843_u_a9817fa479,u_42843_s_2025-W38_0003458,screen_view,push,ios,5.8.0,"{""app_name"":""NimbleEats"",""user_status"":""guest"",""cohort_month"":""2025-09"",""is_new_user"":false,""loyalty_tier"":""none"",""user_id"":""u_42843"",""first_touch_source"":""direct"",""first_touch_campaign_id"":""null"",""app_version"":""5.8.0""}","{""screen"":""auth_login"",""crm_campaign"":""crm_934""}"
2025-09-21,1758445743042,p_42843_u_a9817fa479,u_42843_s_2025-W38_0003458,click,push,ios,5.8.0,"{""app_name"":""NimbleEats"",""user_status"":""guest"",""cohort_month"":""2025-09"",""is_new_user"":false,""loyalty_tier"":""none"",""user_id"":""u_42843"",""first_touch_source"":""direct"",""first_touch_campaign_id"":""null"",""app_version"":""5.8.0""}","{""screen"":""auth_login"",""button"":""login_submit""}"
2025-09-21,1758445744930,p_42843_u_a9817fa479,u_42843_s_2025-W38_0003458,click,push,ios,5.8.0,"{""app_name"":""NimbleEats"",""user_status"":""guest"",""cohort_month"":""2025-09"",""is_new_user"":false,""loyalty_tier"":""none"",""user_id"":""u_42843"",""first_touch_source"":""direct"",""first_touch_campaign_id"":""null"",""app_version"":""5.8.0""}","{""screen"":""auth_login"",""button"":""biometric_auth"",""crm_campaign"":""crm_885""}"
2025-09-21,1758445747763,p_42843_u_a9817fa479,u_42843_s_2025-W38_0003458,auth_login_success,push,ios,5.8.0,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2025-09"",""is_new_user"":false,""loyalty_tier"":""none"",""user_id"":""u_42843"",""first_touch_source"":""direct"",""first_touch_campaign_id"":""null"",""app_version"":""5.8.0""}","{""screen"":""auth_login"",""method"":""biometric""}"
2025-09-21,1758445751032,p_42843_u_a9817fa479,u_42843_s_2025-W38_0003458,screen_view,push,ios,5.8.0,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2025-09"",""is_new_user"":false,""loyalty_tier"":""none"",""user_id"":""u_42843"",""first_touch_source"":""direct"",""first_touch_campaign_id"":""null"",""app_version"":""5.8.0""}","{""screen"":""home""}"
2025-09-21,1758445754221,p_42843_u_a9817fa479,u_42843_s_2025-W38_0003458,screen_view,push,ios,5.8.0,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2025-09"",""is_new_user"":false,""loyalty_tier"":""none"",""user_id"":""u_42843"",""first_touch_source"":""direct"",""first_touch_campaign_id"":""null"",""app_version"":""5.8.0""}","{""screen"":""home""}"
2025-09-21,1758445757621,p_42843_u_a9817fa479,u_42843_s_2025-W38_0003458,click,push,ios,5.8.0,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2025-09"",""is_new_user"":false,""loyalty_tier"":""none"",""user_id"":""u_42843"",""first_touch_source"":""direct"",""first_touch_campaign_id"":""null"",""app_version"":""5.8.0""}","{""screen"":""home"",""button"":""food_home_tile""}"
2025-09-21,1758445759123,p_42843_u_a9817fa479,u_42843_s_2025-W38_0003458,screen_view,push,ios,5.8.0,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2025-09"",""is_new_user"":false,""loyalty_tier"":""none"",""user_id"":""u_42843"",""first_touch_source"":""direct"",""first_touch_campaign_id"":""null"",""app_version"":""5.8.0""}","{""screen"":""restaurant_list"",""service"":""food_delivery""}"
2025-09-21,1758445760455,p_42843_u_a9817fa479,u_42843_s_2025-W38_0003458,click,push,ios,5.8.0,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2025-09"",""is_new_user"":false,""loyalty_tier"":""none"",""user_id"":""u_42843"",""first_touch_source"":""direct"",""first_touch_campaign_id"":""null"",""app_version"":""5.8.0""}","{""screen"":""restaurant_list"",""button"":""select_restaurant"",""service"":""food_delivery"",""restaurant_id"":""rst_r_ffa503cd6c""}"
2025-09-21,1758445761586,p_42843_u_a9817fa479,u_42843_s_2025-W38_0003458,screen_view,push,ios,5.8.0,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2025-09"",""is_new_user"":false,""loyalty_tier"":""none"",""user_id"":""u_42843"",""first_touch_source"":""direct"",""first_touch_campaign_id"":""null"",""app_version"":""5.8.0""}","{""screen"":""menu"",""service"":""food_delivery"",""restaurant_id"":""rst_r_ffa503cd6c""}"
2025-09-21,1758445763252,p_42843_u_a9817fa479,u_42843_s_2025-W38_0003458,click,push,ios,5.8.0,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2025-09"",""is_new_user"":false,""loyalty_tier"":""none"",""user_id"":""u_42843"",""first_touch_source"":""direct"",""first_touch_campaign_id"":""null"",""app_version"":""5.8.0""}","{""screen"":""menu"",""button"":""add_item"",""service"":""food_delivery"",""restaurant_id"":""rst_r_ffa503cd6c""}"
2025-09-21,1758445766265,p_42843_u_a9817fa479,u_42843_s_2025-W38_0003458,click,push,ios,5.8.0,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2025-09"",""is_new_user"":false,""loyalty_tier"":""none"",""user_id"":""u_42843"",""first_touch_source"":""direct"",""first_touch_campaign_id"":""null"",""app_version"":""5.8.0""}","{""screen"":""menu"",""button"":""add_item"",""service"":""food_delivery"",""restaurant_id"":""rst_r_ffa503cd6c"",""crm_campaign"":""crm_765""}"
2025-09-21,1758445767827,p_42843_u_a9817fa479,u_42843_s_2025-W38_0003458,click,push,ios,5.8.0,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2025-09"",""is_new_user"":false,""loyalty_tier"":""none"",""user_id"":""u_42843"",""first_touch_source"":""direct"",""first_touch_campaign_id"":""null"",""app_version"":""5.8.0""}","{""screen"":""menu"",""button"":""add_item"",""service"":""food_delivery"",""restaurant_id"":""rst_r_ffa503cd6c""}"
2025-09-17,1758145152000,p_20372_u_3d9c1a84d4,u_20372_s_2025-W38_0003459,screen_view,paid_social,android,5.7.1,"{""app_name"":""NimbleEats"",""user_status"":""guest"",""cohort_month"":""2024-11"",""is_new_user"":false,""loyalty_tier"":""none"",""user_id"":""u_20372"",""first_touch_source"":""paid_search"",""first_touch_campaign_id"":""cmp_709"",""app_version"":""5.7.1""}","{""screen"":""auth_login""}"
2025-09-17,1758145153128,p_20372_u_3d9c1a84d4,u_20372_s_2025-W38_0003459,click,paid_social,android,5.7.1,"{""app_name"":""NimbleEats"",""user_status"":""guest"",""cohort_month"":""2024-11"",""is_new_user"":false,""loyalty_tier"":""none"",""user_id"":""u_20372"",""first_touch_source"":""paid_search"",""first_touch_campaign_id"":""cmp_709"",""app_version"":""5.7.1""}","{""screen"":""auth_login"",""button"":""login_submit""}"
2025-09-17,1758145155573,p_20372_u_3d9c1a84d4,u_20372_s_2025-W38_0003459,screen_view,paid_social,android,5.7.1,"{""app_name"":""NimbleEats"",""user_status"":""guest"",""cohort_month"":""2024-11"",""is_new_user"":false,""loyalty_tier"":""none"",""user_id"":""u_20372"",""first_touch_source"":""paid_search"",""first_touch_campaign_id"":""cmp_709"",""app_version"":""5.7.1""}","{""screen"":""otp_code""}"
2025-09-17,1758145158412,p_20372_u_3d9c1a84d4,u_20372_s_2025-W38_0003459,click,paid_social,android,5.7.1,"{""app_name"":""NimbleEats"",""user_status"":""guest"",""cohort_month"":""2024-11"",""is_new_user"":false,""loyalty_tier"":""none"",""user_id"":""u_20372"",""first_touch_source"":""paid_search"",""first_touch_campaign_id"":""cmp_709"",""app_version"":""5.7.1""}","{""screen"":""otp_code"",""button"":""otp_submit""}"
2025-09-17,1758145160112,p_20372_u_3d9c1a84d4,u_20372_s_2025-W38_0003459,auth_login_success,paid_social,android,5.7.1,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2024-11"",""is_new_user"":false,""loyalty_tier"":""none"",""user_id"":""u_20372"",""first_touch_source"":""paid_search"",""first_touch_campaign_id"":""cmp_709"",""app_version"":""5.7.1""}","{""screen"":""otp_code"",""method"":""otp""}"
2025-09-17,1758145163311,p_20372_u_3d9c1a84d4,u_20372_s_2025-W38_0003459,screen_view,paid_social,android,5.7.1,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2024-11"",""is_new_user"":false,""loyalty_tier"":""none"",""user_id"":""u_20372"",""first_touch_source"":""paid_search"",""first_touch_campaign_id"":""cmp_709"",""app_version"":""5.7.1""}","{""screen"":""home""}"
2025-09-17,1758145165584,p_20372_u_3d9c1a84d4,u_20372_s_2025-W38_0003459,screen_view,paid_social,android,5.7.1,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2024-11"",""is_new_user"":false,""loyalty_tier"":""none"",""user_id"":""u_20372"",""first_touch_source"":""paid_search"",""first_touch_campaign_id"":""cmp_709"",""app_version"":""5.7.1""}","{""screen"":""profile""}"
2025-09-17,1758145168440,p_20372_u_3d9c1a84d4,u_20372_s_2025-W38_0003459,click,paid_social,android,5.7.1,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2024-11"",""is_new_user"":false,""loyalty_tier"":""none"",""user_id"":""u_20372"",""first_touch_source"":""paid_search"",""first_touch_campaign_id"":""cmp_709"",""app_version"":""5.7.1""}","{""screen"":""profile"",""button"":""edit_profile"",""campaign_id"":""cmp_750"",""adgroup"":""adg_80""}"
2025-09-17,1758145170563,p_20372_u_3d9c1a84d4,u_20372_s_2025-W38_0003459,screen_view,paid_social,android,5.7.1,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2024-11"",""is_new_user"":false,""loyalty_tier"":""none"",""user_id"":""u_20372"",""first_touch_source"":""paid_search"",""first_touch_campaign_id"":""cmp_709"",""app_version"":""5.7.1""}","{""screen"":""profile_edit"",""campaign_id"":""cmp_874"",""adgroup"":""adg_94""}"
2025-09-17,1758145173665,p_20372_u_3d9c1a84d4,u_20372_s_2025-W38_0003459,click,paid_social,android,5.7.1,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2024-11"",""is_new_user"":false,""loyalty_tier"":""none"",""user_id"":""u_20372"",""first_touch_source"":""paid_search"",""first_touch_campaign_id"":""cmp_709"",""app_version"":""5.7.1""}","{""screen"":""profile_edit"",""button"":""change_email""}"
2025-09-17,1758145174917,p_20372_u_3d9c1a84d4,u_20372_s_2025-W38_0003459,click,paid_social,android,5.7.1,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2024-11"",""is_new_user"":false,""loyalty_tier"":""none"",""user_id"":""u_20372"",""first_touch_source"":""paid_search"",""first_touch_campaign_id"":""cmp_709"",""app_version"":""5.7.1""}","{""screen"":""profile_edit"",""button"":""save_profile""}"
2025-09-17,1758145177252,p_20372_u_3d9c1a84d4,u_20372_s_2025-W38_0003459,screen_view,paid_social,android,5.7.1,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2024-11"",""is_new_user"":false,""loyalty_tier"":""none"",""user_id"":""u_20372"",""first_touch_source"":""paid_search"",""first_touch_campaign_id"":""cmp_709"",""app_version"":""5.7.1""}","{""screen"":""profile""}"
2025-09-21,1758440877000,p_13099_u_c6c657095f,u_13099_s_2025-W38_0003460,screen_view,direct,android,5.8.0,"{""app_name"":""NimbleEats"",""user_status"":""guest"",""cohort_month"":""2024-08"",""is_new_user"":false,""loyalty_tier"":""silver"",""user_id"":""u_13099"",""first_touch_source"":""push"",""first_touch_campaign_id"":""crm_543"",""app_version"":""5.8.0""}","{""screen"":""auth_login""}"
2025-09-21,1758440877924,p_13099_u_c6c657095f,u_13099_s_2025-W38_0003460,click,direct,android,5.8.0,"{""app_name"":""NimbleEats"",""user_status"":""guest"",""cohort_month"":""2024-08"",""is_new_user"":false,""loyalty_tier"":""silver"",""user_id"":""u_13099"",""first_touch_source"":""push"",""first_touch_campaign_id"":""crm_543"",""app_version"":""5.8.0""}","{""screen"":""auth_login"",""button"":""login_submit""}"
2025-09-21,1758440879449,p_13099_u_c6c657095f,u_13099_s_2025-W38_0003460,screen_view,direct,android,5.8.0,"{""app_name"":""NimbleEats"",""user_status"":""guest"",""cohort_month"":""2024-08"",""is_new_user"":false,""loyalty_tier"":""silver"",""user_id"":""u_13099"",""first_touch_source"":""push"",""first_touch_campaign_id"":""crm_543"",""app_version"":""5.8.0""}","{""screen"":""otp_code""}"
2025-09-21,1758440881572,p_13099_u_c6c657095f,u_13099_s_2025-W38_0003460,click,direct,android,5.8.0,"{""app_name"":""NimbleEats"",""user_status"":""guest"",""cohort_month"":""2024-08"",""is_new_user"":false,""loyalty_tier"":""silver"",""user_id"":""u_13099"",""first_touch_source"":""push"",""first_touch_campaign_id"":""crm_543"",""app_version"":""5.8.0""}","{""screen"":""otp_code"",""button"":""otp_submit""}"
2025-09-21,1758440883325,p_13099_u_c6c657095f,u_13099_s_2025-W38_0003460,auth_login_success,direct,android,5.8.0,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2024-08"",""is_new_user"":false,""loyalty_tier"":""silver"",""user_id"":""u_13099"",""first_touch_source"":""push"",""first_touch_campaign_id"":""crm_543"",""app_version"":""5.8.0""}","{""screen"":""otp_code"",""method"":""otp""}"
2025-09-21,1758440885092,p_13099_u_c6c657095f,u_13099_s_2025-W38_0003460,screen_view,direct,android,5.8.0,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2024-08"",""is_new_user"":false,""loyalty_tier"":""silver"",""user_id"":""u_13099"",""first_touch_source"":""push"",""first_touch_campaign_id"":""crm_543"",""app_version"":""5.8.0""}","{""screen"":""home""}"
2025-09-21,1758440886849,p_13099_u_c6c657095f,u_13099_s_2025-W38_0003460,screen_view,direct,android,5.8.0,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2024-08"",""is_new_user"":false,""loyalty_tier"":""silver"",""user_id"":""u_13099"",""first_touch_source"":""push"",""first_touch_campaign_id"":""crm_543"",""app_version"":""5.8.0""}","{""screen"":""home""}"
2025-09-21,1758440888095,p_13099_u_c6c657095f,u_13099_s_2025-W38_0003460,click,direct,android,5.8.0,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2024-08"",""is_new_user"":false,""loyalty_tier"":""silver"",""user_id"":""u_13099"",""first_touch_source"":""push"",""first_touch_campaign_id"":""crm_543"",""app_version"":""5.8.0""}","{""screen"":""home"",""button"":""food_home_tile""}"
2025-09-21,1758440889026,p_13099_u_c6c657095f,u_13099_s_2025-W38_0003460,screen_view,direct,android,5.8.0,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2024-08"",""is_new_user"":false,""loyalty_tier"":""silver"",""user_id"":""u_13099"",""first_touch_source"":""push"",""first_touch_campaign_id"":""crm_543"",""app_version"":""5.8.0""}","{""screen"":""restaurant_list"",""service"":""food_delivery""}"
2025-09-21,1758440890461,p_13099_u_c6c657095f,u_13099_s_2025-W38_0003460,click,direct,android,5.8.0,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2024-08"",""is_new_user"":false,""loyalty_tier"":""silver"",""user_id"":""u_13099"",""first_touch_source"":""push"",""first_touch_campaign_id"":""crm_543"",""app_version"":""5.8.0""}","{""screen"":""restaurant_list"",""button"":""select_restaurant"",""service"":""food_delivery"",""restaurant_id"":""rst_r_0c8ef3f28a""}"
2025-09-21,1758440892798,p_13099_u_c6c657095f,u_13099_s_2025-W38_0003460,screen_view,direct,android,5.8.0,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2024-08"",""is_new_user"":false,""loyalty_tier"":""silver"",""user_id"":""u_13099"",""first_touch_source"":""push"",""first_touch_campaign_id"":""crm_543"",""app_version"":""5.8.0""}","{""screen"":""menu"",""service"":""food_delivery"",""restaurant_id"":""rst_r_0c8ef3f28a""}"
2025-09-21,1758440894578,p_13099_u_c6c657095f,u_13099_s_2025-W38_0003460,click,direct,android,5.8.0,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2024-08"",""is_new_user"":false,""loyalty_tier"":""silver"",""user_id"":""u_13099"",""first_touch_source"":""push"",""first_touch_campaign_id"":""crm_543"",""app_version"":""5.8.0""}","{""screen"":""menu"",""button"":""add_item"",""service"":""food_delivery"",""restaurant_id"":""rst_r_0c8ef3f28a""}"
2025-09-21,1758440897613,p_13099_u_c6c657095f,u_13099_s_2025-W38_0003460,click,direct,android,5.8.0,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2024-08"",""is_new_user"":false,""loyalty_tier"":""silver"",""user_id"":""u_13099"",""first_touch_source"":""push"",""first_touch_campaign_id"":""crm_543"",""app_version"":""5.8.0""}","{""screen"":""menu"",""button"":""add_item"",""service"":""food_delivery"",""restaurant_id"":""rst_r_0c8ef3f28a""}"
2025-09-18,1758200817000,p_12093_u_1051987522,u_12093_s_2025-W38_0003461,screen_view,push,android,5.7.1,"{""app_name"":""NimbleEats"",""user_status"":""guest"",""cohort_month"":""2025-01"",""is_new_user"":false,""loyalty_tier"":""none"",""user_id"":""u_12093"",""first_touch_source"":""organic"",""first_touch_campaign_id"":""null"",""app_version"":""5.7.1""}","{""screen"":""auth_login""}"
2025-09-18,1758200818023,p_12093_u_1051987522,u_12093_s_2025-W38_0003461,click,push,android,5.7.1,"{""app_name"":""NimbleEats"",""user_status"":""guest"",""cohort_month"":""2025-01"",""is_new_user"":false,""loyalty_tier"":""none"",""user_id"":""u_12093"",""first_touch_source"":""organic"",""first_touch_campaign_id"":""null"",""app_version"":""5.7.1""}","{""screen"":""auth_login"",""button"":""login_submit""}"
2025-09-18,1758200819344,p_12093_u_1051987522,u_12093_s_2025-W38_0003461,screen_view,push,android,5.7.1,"{""app_name"":""NimbleEats"",""user_status"":""guest"",""cohort_month"":""2025-01"",""is_new_user"":false,""loyalty_tier"":""none"",""user_id"":""u_12093"",""first_touch_source"":""organic"",""first_touch_campaign_id"":""null"",""app_version"":""5.7.1""}","{""screen"":""otp_code""}"
