EventDate,EventTimestamp,PseudoID,SessionID,EventName,TrafficSource,DeviceCategory,AppVersion,UserProperties,EventParams
2025-12-02,1764699865730,p_08724_u_e99978bf82,u_08724_s_2025-W49_0003550,click,referral,android,5.9.0,"{""app_name"":""NimbleEats"",""user_status"":""guest"",""cohort_month"":""2024-10"",""is_new_user"":false,""loyalty_tier"":""none"",""user_id"":""u_08724"",""first_touch_source"":""direct"",""first_touch_campaign_id"":""null"",""app_version"":""5.9.0""}","{""screen"":""auth_login"",""button"":""biometric_auth""}"
2025-12-02,1764699867297,p_08724_u_e99978bf82,u_08724_s_2025-W49_0003550,auth_login_success,referral,android,5.9.0,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2024-10"",""is_new_user"":false,""loyalty_tier"":""none"",""user_id"":""u_08724"",""first_touch_source"":""direct"",""first_touch_campaign_id"":""null"",""app_version"":""5.9.0""}","{""screen"":""auth_login"",""method"":""biometric""}"
2025-12-02,1764699869395,p_08724_u_e99978bf82,u_08724_s_2025-W49_0003550,screen_view,referral,android,5.9.0,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2024-10"",""is_new_user"":false,""loyalty_tier"":""none"",""user_id"":""u_08724"",""first_touch_source"":""direct"",""first_touch_campaign_id"":""null"",""app_version"":""5.9.0""}","{""screen"":""home""}"
2025-12-02,1764699872062,p_08724_u_e99978bf82,u_08724_s_2025-W49_0003550,screen_view,referral,android,5.9.0,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2024-10"",""is_new_user"":false,""loyalty_tier"":""none"",""user_id"":""u_08724"",""first_touch_source"":""direct"",""first_touch_campaign_id"":""null"",""app_version"":""5.9.0""}","{""screen"":""home""}"
2025-12-02,1764699873288,p_08724_u_e99978bf82,u_08724_s_2025-W49_0003550,click,referral,android,5.9.0,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2024-10"",""is_new_user"":false,""loyalty_tier"":""none"",""user_id"":""u_08724"",""first_touch_source"":""direct"",""first_touch_campaign_id"":""null"",""app_version"":""5.9.0""}","{""screen"":""home"",""button"":""food_home_tile""}"
2025-12-02,1764699874403,p_08724_u_e99978bf82,u_08724_s_2025-W49_0003550,screen_view,referral,android,5.9.0,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2024-10"",""is_new_user"":false,""loyalty_tier"":""none"",""user_id"":""u_08724"",""first_touch_source"":""direct"",""first_touch_campaign_id"":""null"",""app_version"":""5.9.0""}","{""screen"":""restaurant_list"",""service"":""food_delivery""}"
2025-12-02,1764699876628,p_08724_u_e99978bf82,u_08724_s_2025-W49_0003550,click,referral,android,5.9.0,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2024-10"",""is_new_user"":false,""loyalty_tier"":""none"",""user_id"":""u_08724"",""first_touch_source"":""direct"",""first_touch_campaign_id"":""null"",""app_version"":""5.9.0""}","{""screen"":""restaurant_list"",""button"":""select_restaurant"",""service"":""food_delivery"",""restaurant_id"":""rst_r_437469e54a""}"
2025-12-02,1764699879363,p_08724_u_e99978bf82,u_08724_s_2025-W49_0003550,screen_view,referral,android,5.9.0,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2024-10"",""is_new_user"":false,""loyalty_tier"":""none"",""user_id"":""u_08724"",""first_touch_source"":""direct"",""first_touch_campaign_id"":""null"",""app_version"":""5.9.0""}","{""screen"":""menu"",""service"":""food_delivery"",""restaurant_id"":""rst_r_437469e54a""}"
2025-12-02,1764699881304,p_08724_u_e99978bf82,u_08724_s_2025-W49_0003550,click,referral,android,5.9.0,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2024-10"",""is_new_user"":false,""loyalty_tier"":""none"",""user_id"":""u_08724"",""first_touch_source"":""direct"",""first_touch_campaign_id"":""null"",""app_version"":""5.9.0""}","{""screen"":""menu"",""button"":""add_item"",""service"":""food_delivery"",""restaurant_id"":""rst_r_437469e54a""}"
2025-12-02,1764699882294,p_08724_u_e99978bf82,u_08724_s_2025-W49_0003550,click,referral,android,5.9.0,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2024-10"",""is_new_user"":false,""loyalty_tier"":""none"",""user_id"":""u_08724"",""first_touch_source"":""direct"",""first_touch_campaign_id"":""null"",""app_version"":""5.9.0""}","{""screen"":""menu"",""button"":""go_to_cart"",""service"":""food_delivery"",""restaurant_id"":""rst_r_437469e54a""}"
2025-12-02,1764699883412,p_08724_u_e99978bf82,u_08724_s_2025-W49_0003550,screen_view,referral,android,5.9.0,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2024-10"",""is_new_user"":false,""loyalty_tier"":""none"",""user_id"":""u_08724"",""first_touch_source"":""direct"",""first_touch_campaign_id"":""null"",""app_version"":""5.9.0""}","{""screen"":""order_page"",""service"":""food_delivery"",""order_id"":""ord_o_3507d2a0fc"",""restaurant_id"":""rst_r_437469e54a"",""items_count"":1,""basket_value"":17.08}"
2025-12-02,1764699886862,p_08724_u_e99978bf82,u_08724_s_2025-W49_0003550,click,referral,android,5.9.0,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2024-10"",""is_new_user"":false,""loyalty_tier"":""none"",""user_id"":""u_08724"",""first_touch_source"":""direct"",""first_touch_campaign_id"":""null"",""app_version"":""5.9.0""}","{""screen"":""order_page"",""button"":""checkout"",""service"":""food_delivery"",""order_id"":""ord_o_3507d2a0fc""}"
2025-12-02,1764699889238,p_08724_u_e99978bf82,u_08724_s_2025-W49_0003550,screen_view,referral,android,5.9.0,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2024-10"",""is_new_user"":false,""loyalty_tier"":""none"",""user_id"":""u_08724"",""first_touch_source"":""direct"",""first_touch_campaign_id"":""null"",""app_version"":""5.9.0""}","{""screen"":""checkout"",""service"":""food_delivery"",""order_id"":""ord_o_3507d2a0fc""}"
2025-12-03,1764770426000,p_39732_u_d3be57a31c,u_39732_s_2025-W49_0003551,screen_view,push,android,5.9.0,"{""app_name"":""NimbleEats"",""user_status"":""guest"",""cohort_month"":""2024-09"",""is_new_user"":false,""loyalty_tier"":""none"",""user_id"":""u_39732"",""first_touch_source"":""paid_social"",""first_touch_campaign_id"":""cmp_748"",""app_version"":""5.9.0""}","{""screen"":""auth_login""}"
2025-12-03,1764770427313,p_39732_u_d3be57a31c,u_39732_s_2025-W49_0003551,click,push,android,5.9.0,"{""app_name"":""NimbleEats"",""user_status"":""guest"",""cohort_month"":""2024-09"",""is_new_user"":false,""loyalty_tier"":""none"",""user_id"":""u_39732"",""first_touch_source"":""paid_social"",""first_touch_campaign_id"":""cmp_748"",""app_version"":""5.9.0""}","{""screen"":""auth_login"",""button"":""login_submit""}"
2025-12-03,1764770430805,p_39732_u_d3be57a31c,u_39732_s_2025-W49_0003551,screen_view,push,android,5.9.0,"{""app_name"":""NimbleEats"",""user_status"":""guest"",""cohort_month"":""2024-09"",""is_new_user"":false,""loyalty_tier"":""none"",""user_id"":""u_39732"",""first_touch_source"":""paid_social"",""first_touch_campaign_id"":""cmp_748"",""app_version"":""5.9.0""}","{""screen"":""otp_code""}"
2025-12-03,1764770433172,p_39732_u_d3be57a31c,u_39732_s_2025-W49_0003551,click,push,android,5.9.0,"{""app_name"":""NimbleEats"",""user_status"":""guest"",""cohort_month"":""2024-09"",""is_new_user"":false,""loyalty_tier"":""none"",""user_id"":""u_39732"",""first_touch_source"":""paid_social"",""first_touch_campaign_id"":""cmp_748"",""app_version"":""5.9.0""}","{""screen"":""otp_code"",""button"":""otp_submit"",""crm_campaign"":""crm_616""}"
2025-12-03,1764770434951,p_39732_u_d3be57a31c,u_39732_s_2025-W49_0003551,auth_login_success,push,android,5.9.0,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2024-09"",""is_new_user"":false,""loyalty_tier"":""none"",""user_id"":""u_39732"",""first_touch_source"":""paid_social"",""first_touch_campaign_id"":""cmp_748"",""app_version"":""5.9.0""}","{""screen"":""otp_code"",""method"":""otp""}"
2025-12-03,1764770438406,p_39732_u_d3be57a31c,u_39732_s_2025-W49_0003551,screen_view,push,android,5.9.0,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2024-09"",""is_new_user"":false,""loyalty_tier"":""none"",""user_id"":""u_39732"",""first_touch_source"":""paid_social"",""first_touch_campaign_id"":""cmp_748"",""app_version"":""5.9.0""}","{""screen"":""home""}"
2025-12-03,1764770441863,p_39732_u_d3be57a31c,u_39732_s_2025-W49_0003551,screen_view,push,android,5.9.0,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2024-09"",""is_new_user"":false,""loyalty_tier"":""none"",""user_id"":""u_39732"",""first_touch_source"":""paid_social"",""first_touch_campaign_id"":""cmp_748"",""app_version"":""5.9.0""}","{""screen"":""home""}"
2025-12-03,1764770444618,p_39732_u_d3be57a31c,u_39732_s_2025-W49_0003551,click,push,android,5.9.0,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2024-09"",""is_new_user"":false,""loyalty_tier"":""none"",""user_id"":""u_39732"",""first_touch_source"":""paid_social"",""first_touch_campaign_id"":""cmp_748"",""app_version"":""5.9.0""}","{""screen"":""home"",""button"":""open_order_history"",""crm_campaign"":""crm_295""}"
2025-12-03,1764770447283,p_39732_u_d3be57a31c,u_39732_s_2025-W49_0003551,screen_view,push,android,5.9.0,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2024-09"",""is_new_user"":false,""loyalty_tier"":""none"",""user_id"":""u_39732"",""first_touch_source"":""paid_social"",""first_touch_campaign_id"":""cmp_748"",""app_version"":""5.9.0""}","{""screen"":""order_history""}"
2025-12-03,1764770448932,p_39732_u_d3be57a31c,u_39732_s_2025-W49_0003551,click,push,android,5.9.0,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2024-09"",""is_new_user"":false,""loyalty_tier"":""none"",""user_id"":""u_39732"",""first_touch_source"":""paid_social"",""first_touch_campaign_id"":""cmp_748"",""app_version"":""5.9.0""}","{""screen"":""order_history"",""button"":""back_home""}"
2025-12-03,1764770452067,p_39732_u_d3be57a31c,u_39732_s_2025-W49_0003551,screen_view,push,android,5.9.0,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2024-09"",""is_new_user"":false,""loyalty_tier"":""none"",""user_id"":""u_39732"",""first_touch_source"":""paid_social"",""first_touch_campaign_id"":""cmp_748"",""app_version"":""5.9.0""}","{""screen"":""home""}"
2025-12-03,1764770455384,p_39732_u_d3be57a31c,u_39732_s_2025-W49_0003551,click,push,android,5.9.0,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2024-09"",""is_new_user"":false,""loyalty_tier"":""none"",""user_id"":""u_39732"",""first_touch_source"":""paid_social"",""first_touch_campaign_id"":""cmp_748"",""app_version"":""5.9.0""}","{""screen"":""home"",""button"":""open_order_history""}"
2025-12-03,1764770456604,p_39732_u_d3be57a31c,u_39732_s_2025-W49_0003551,screen_view,push,android,5.9.0,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2024-09"",""is_new_user"":false,""loyalty_tier"":""none"",""user_id"":""u_39732"",""first_touch_source"":""paid_social"",""first_touch_campaign_id"":""cmp_748"",""app_version"":""5.9.0""}","{""screen"":""order_history""}"
2025-12-03,1764770458484,p_39732_u_d3be57a31c,u_39732_s_2025-W49_0003551,click,push,android,5.9.0,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2024-09"",""is_new_user"":false,""loyalty_tier"":""none"",""user_id"":""u_39732"",""first_touch_source"":""paid_social"",""first_touch_campaign_id"":""cmp_748"",""app_version"":""5.9.0""}","{""screen"":""order_history"",""button"":""back_home""}"
2025-12-03,1764770460539,p_39732_u_d3be57a31c,u_39732_s_2025-W49_0003551,screen_view,push,android,5.9.0,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2024-09"",""is_new_user"":false,""loyalty_tier"":""none"",""user_id"":""u_39732"",""first_touch_source"":""paid_social"",""first_touch_campaign_id"":""cmp_748"",""app_version"":""5.9.0""}","{""screen"":""home"",""crm_campaign"":""crm_472""}"
2025-12-03,1764770461440,p_39732_u_d3be57a31c,u_39732_s_2025-W49_0003551,click,push,android,5.9.0,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2024-09"",""is_new_user"":false,""loyalty_tier"":""none"",""user_id"":""u_39732"",""first_touch_source"":""paid_social"",""first_touch_campaign_id"":""cmp_748"",""app_version"":""5.9.0""}","{""screen"":""home"",""button"":""open_services_hub""}"
2025-12-03,1764770462721,p_39732_u_d3be57a31c,u_39732_s_2025-W49_0003551,screen_view,push,android,5.9.0,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2024-09"",""is_new_user"":false,""loyalty_tier"":""none"",""user_id"":""u_39732"",""first_touch_source"":""paid_social"",""first_touch_campaign_id"":""cmp_748"",""app_version"":""5.9.0""}","{""screen"":""services_hub""}"
2025-12-03,1764770465710,p_39732_u_d3be57a31c,u_39732_s_2025-W49_0003551,click,push,android,5.9.0,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2024-09"",""is_new_user"":false,""loyalty_tier"":""none"",""user_id"":""u_39732"",""first_touch_source"":""paid_social"",""first_touch_campaign_id"":""cmp_748"",""app_version"":""5.9.0""}","{""screen"":""services_hub"",""button"":""open_services_hub""}"
2025-12-03,1764770466643,p_39732_u_d3be57a31c,u_39732_s_2025-W49_0003551,screen_view,push,android,5.9.0,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2024-09"",""is_new_user"":false,""loyalty_tier"":""none"",""user_id"":""u_39732"",""first_touch_source"":""paid_social"",""first_touch_campaign_id"":""cmp_748"",""app_version"":""5.9.0""}","{""screen"":""services_hub"",""ui_variant"":""redesign"",""crm_campaign"":""crm_211""}"
2025-12-03,1764770468653,p_39732_u_d3be57a31c,u_39732_s_2025-W49_0003551,click,push,android,5.9.0,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2024-09"",""is_new_user"":false,""loyalty_tier"":""none"",""user_id"":""u_39732"",""first_touch_source"":""paid_social"",""first_touch_campaign_id"":""cmp_748"",""app_version"":""5.9.0""}","{""screen"":""services_hub"",""button"":""open_services_hub""}"
2025-12-03,1764770471282,p_39732_u_d3be57a31c,u_39732_s_2025-W49_0003551,screen_view,push,android,5.9.0,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2024-09"",""is_new_user"":false,""loyalty_tier"":""none"",""user_id"":""u_39732"",""first_touch_source"":""paid_social"",""first_touch_campaign_id"":""cmp_748"",""app_version"":""5.9.0""}","{""screen"":""services_hub"",""ui_variant"":""redesign"",""crm_campaign"":""crm_100""}"
2025-12-03,1764770472634,p_39732_u_d3be57a31c,u_39732_s_2025-W49_0003551,click,push,android,5.9.0,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2024-09"",""is_new_user"":false,""loyalty_tier"":""none"",""user_id"":""u_39732"",""first_touch_source"":""paid_social"",""first_touch_campaign_id"":""cmp_748"",""app_version"":""5.9.0""}","{""screen"":""services_hub"",""button"":""back_home""}"
2025-12-04,1764866587000,p_53355_u_ee9b81e537,u_53355_s_2025-W49_0003552,screen_view,push,ios,5.9.0,"{""app_name"":""NimbleEats"",""user_status"":""guest"",""cohort_month"":""2025-04"",""is_new_user"":false,""loyalty_tier"":""none"",""user_id"":""u_53355"",""first_touch_source"":""organic"",""first_touch_campaign_id"":""null"",""app_version"":""5.9.0""}","{""screen"":""auth_login"",""crm_campaign"":""crm_271""}"
2025-12-04,1764866589001,p_53355_u_ee9b81e537,u_53355_s_2025-W49_0003552,click,push,ios,5.9.0,"{""app_name"":""NimbleEats"",""user_status"":""guest"",""cohort_month"":""2025-04"",""is_new_user"":false,""loyalty_tier"":""none"",""user_id"":""u_53355"",""first_touch_source"":""organic"",""first_touch_campaign_id"":""null"",""app_version"":""5.9.0""}","{""screen"":""auth_login"",""button"":""login_submit""}"
2025-12-04,1764866590685,p_53355_u_ee9b81e537,u_53355_s_2025-W49_0003552,click,push,ios,5.9.0,"{""app_name"":""NimbleEats"",""user_status"":""guest"",""cohort_month"":""2025-04"",""is_new_user"":false,""loyalty_tier"":""none"",""user_id"":""u_53355"",""first_touch_source"":""organic"",""first_touch_campaign_id"":""null"",""app_version"":""5.9.0""}","{""screen"":""auth_login"",""button"":""biometric_auth"",""crm_campaign"":""crm_238""}"
2025-12-04,1764866591772,p_53355_u_ee9b81e537,u_53355_s_2025-W49_0003552,auth_login_success,push,ios,5.9.0,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2025-04"",""is_new_user"":false,""loyalty_tier"":""none"",""user_id"":""u_53355"",""first_touch_source"":""organic"",""first_touch_campaign_id"":""null"",""app_version"":""5.9.0""}","{""screen"":""auth_login"",""method"":""biometric""}"
2025-12-04,1764866592858,p_53355_u_ee9b81e537,u_53355_s_2025-W49_0003552,screen_view,push,ios,5.9.0,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2025-04"",""is_new_user"":false,""loyalty_tier"":""none"",""user_id"":""u_53355"",""first_touch_source"":""organic"",""first_touch_campaign_id"":""null"",""app_version"":""5.9.0""}","{""screen"":""home""}"
2025-12-04,1764866594812,p_53355_u_ee9b81e537,u_53355_s_2025-W49_0003552,screen_view,push,ios,5.9.0,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2025-04"",""is_new_user"":false,""loyalty_tier"":""none"",""user_id"":""u_53355"",""first_touch_source"":""organic"",""first_touch_campaign_id"":""null"",""app_version"":""5.9.0""}","{""screen"":""profile""}"
2025-12-04,1764866595735,p_53355_u_ee9b81e537,u_53355_s_2025-W49_0003552,click,push,ios,5.9.0,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2025-04"",""is_new_user"":false,""loyalty_tier"":""none"",""user_id"":""u_53355"",""first_touch_source"":""organic"",""first_touch_campaign_id"":""null"",""app_version"":""5.9.0""}","{""screen"":""profile"",""button"":""edit_profile""}"
2025-12-04,1764866597092,p_53355_u_ee9b81e537,u_53355_s_2025-W49_0003552,screen_view,push,ios,5.9.0,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2025-04"",""is_new_user"":false,""loyalty_tier"":""none"",""user_id"":""u_53355"",""first_touch_source"":""organic"",""first_touch_campaign_id"":""null"",""app_version"":""5.9.0""}","{""screen"":""profile_edit""}"
2025-12-04,1764866599495,p_53355_u_ee9b81e537,u_53355_s_2025-W49_0003552,click,push,ios,5.9.0,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2025-04"",""is_new_user"":false,""loyalty_tier"":""none"",""user_id"":""u_53355"",""first_touch_source"":""organic"",""first_touch_campaign_id"":""null"",""app_version"":""5.9.0""}","{""screen"":""profile_edit"",""button"":""change_email""}"
2025-12-04,1764866602991,p_53355_u_ee9b81e537,u_53355_s_2025-W49_0003552,click,push,ios,5.9.0,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2025-04"",""is_new_user"":false,""loyalty_tier"":""none"",""user_id"":""u_53355"",""first_touch_source"":""organic"",""first_touch_campaign_id"":""null"",""app_version"":""5.9.0""}","{""screen"":""profile_edit"",""button"":""save_profile"",""crm_campaign"":""crm_850""}"
2025-12-04,1764866604489,p_53355_u_ee9b81e537,u_53355_s_2025-W49_0003552,screen_view,push,ios,5.9.0,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2025-04"",""is_new_user"":false,""loyalty_tier"":""none"",""user_id"":""u_53355"",""first_touch_source"":""organic"",""first_touch_campaign_id"":""null"",""app_version"":""5.9.0""}","{""screen"":""profile"",""crm_campaign"":""crm_221""}"
2025-12-07,1765149605000,p_47530_u_d89cc71a63,u_47530_s_2025-W49_0003553,screen_view,direct,android,5.9.0,"{""app_name"":""NimbleEats"",""user_status"":""guest"",""cohort_month"":""2025-12"",""is_new_user"":false,""loyalty_tier"":""none"",""user_id"":""u_47530"",""first_touch_source"":""email"",""first_touch_campaign_id"":""crm_968"",""app_version"":""5.9.0""}","{""screen"":""auth_login""}"
2025-12-07,1765149606457,p_47530_u_d89cc71a63,u_47530_s_2025-W49_0003553,click,direct,android,5.9.0,"{""app_name"":""NimbleEats"",""user_status"":""guest"",""cohort_month"":""2025-12"",""is_new_user"":false,""loyalty_tier"":""none"",""user_id"":""u_47530"",""first_touch_source"":""email"",""first_touch_campaign_id"":""crm_968"",""app_version"":""5.9.0""}","{""screen"":""auth_login"",""button"":""login_submit""}"
2025-12-07,1765149609237,p_47530_u_d89cc71a63,u_47530_s_2025-W49_0003553,screen_view,direct,android,5.9.0,"{""app_name"":""NimbleEats"",""user_status"":""guest"",""cohort_month"":""2025-12"",""is_new_user"":false,""loyalty_tier"":""none"",""user_id"":""u_47530"",""first_touch_source"":""email"",""first_touch_campaign_id"":""crm_968"",""app_version"":""5.9.0""}","{""screen"":""otp_code""}"
2025-12-07,1765149611198,p_47530_u_d89cc71a63,u_47530_s_2025-W49_0003553,click,direct,android,5.9.0,"{""app_name"":""NimbleEats"",""user_status"":""guest"",""cohort_month"":""2025-12"",""is_new_user"":false,""loyalty_tier"":""none"",""user_id"":""u_47530"",""first_touch_source"":""email"",""first_touch_campaign_id"":""crm_968"",""app_version"":""5.9.0""}","{""screen"":""otp_code"",""button"":""otp_submit""}"
2025-12-07,1765149613889,p_47530_u_d89cc71a63,u_47530_s_2025-W49_0003553,auth_login_success,direct,android,5.9.0,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2025-12"",""is_new_user"":false,""loyalty_tier"":""none"",""user_id"":""u_47530"",""first_touch_source"":""email"",""first_touch_campaign_id"":""crm_968"",""app_version"":""5.9.0""}","{""screen"":""otp_code"",""method"":""otp""}"
2025-12-07,1765149616829,p_47530_u_d89cc71a63,u_47530_s_2025-W49_0003553,screen_view,direct,android,5.9.0,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2025-12"",""is_new_user"":false,""loyalty_tier"":""none"",""user_id"":""u_47530"",""first_touch_source"":""email"",""first_touch_campaign_id"":""crm_968"",""app_version"":""5.9.0""}","{""screen"":""home""}"
2025-12-07,1765149618456,p_47530_u_d89cc71a63,u_47530_s_2025-W49_0003553,screen_view,direct,android,5.9.0,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2025-12"",""is_new_user"":false,""loyalty_tier"":""none"",""user_id"":""u_47530"",""first_touch_source"":""email"",""first_touch_campaign_id"":""crm_968"",""app_version"":""5.9.0""}","{""screen"":""home""}"
2025-12-07,1765149620686,p_47530_u_d89cc71a63,u_47530_s_2025-W49_0003553,click,direct,android,5.9.0,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2025-12"",""is_new_user"":false,""loyalty_tier"":""none"",""user_id"":""u_47530"",""first_touch_source"":""email"",""first_touch_campaign_id"":""crm_968"",""app_version"":""5.9.0""}","{""screen"":""home"",""button"":""open_profile""}"
2025-12-07,1765149623028,p_47530_u_d89cc71a63,u_47530_s_2025-W49_0003553,screen_view,direct,android,5.9.0,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2025-12"",""is_new_user"":false,""loyalty_tier"":""none"",""user_id"":""u_47530"",""first_touch_source"":""email"",""first_touch_campaign_id"":""crm_968"",""app_version"":""5.9.0""}","{""screen"":""profile""}"
2025-12-07,1765149624711,p_47530_u_d89cc71a63,u_47530_s_2025-W49_0003553,click,direct,android,5.9.0,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2025-12"",""is_new_user"":false,""loyalty_tier"":""none"",""user_id"":""u_47530"",""first_touch_source"":""email"",""first_touch_campaign_id"":""crm_968"",""app_version"":""5.9.0""}","{""screen"":""profile"",""button"":""open_services_hub""}"
2025-12-07,1765149626873,p_47530_u_d89cc71a63,u_47530_s_2025-W49_0003553,screen_view,direct,android,5.9.0,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2025-12"",""is_new_user"":false,""loyalty_tier"":""none"",""user_id"":""u_47530"",""first_touch_source"":""email"",""first_touch_campaign_id"":""crm_968"",""app_version"":""5.9.0""}","{""screen"":""services_hub"",""ui_variant"":""redesign""}"
2025-12-07,1765149628155,p_47530_u_d89cc71a63,u_47530_s_2025-W49_0003553,click,direct,android,5.9.0,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2025-12"",""is_new_user"":false,""loyalty_tier"":""none"",""user_id"":""u_47530"",""first_touch_source"":""email"",""first_touch_campaign_id"":""crm_968"",""app_version"":""5.9.0""}","{""screen"":""services_hub"",""button"":""open_services_hub""}"
2025-12-07,1765149630846,p_47530_u_d89cc71a63,u_47530_s_2025-W49_0003553,screen_view,direct,android,5.9.0,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2025-12"",""is_new_user"":false,""loyalty_tier"":""none"",""user_id"":""u_47530"",""first_touch_source"":""email"",""first_touch_campaign_id"":""crm_968"",""app_version"":""5.9.0""}","{""screen"":""services_hub""}"
2025-12-07,1765149632244,p_47530_u_d89cc71a63,u_47530_s_2025-W49_0003553,click,direct,android,5.9.0,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2025-12"",""is_new_user"":false,""loyalty_tier"":""none"",""user_id"":""u_47530"",""first_touch_source"":""email"",""first_touch_campaign_id"":""crm_968"",""app_version"":""5.9.0""}","{""screen"":""services_hub"",""button"":""open_services_hub""}"
2025-12-07,1765149633239,p_47530_u_d89cc71a63,u_47530_s_2025-W49_0003553,screen_view,direct,android,5.9.0,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2025-12"",""is_new_user"":false,""loyalty_tier"":""none"",""user_id"":""u_47530"",""first_touch_source"":""email"",""first_touch_campaign_id"":""crm_968"",""app_version"":""5.9.0""}","{""screen"":""services_hub"",""ui_variant"":""redesign""}"
2025-12-07,1765149636307,p_47530_u_d89cc71a63,u_47530_s_2025-W49_0003553,click,direct,android,5.9.0,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2025-12"",""is_new_user"":false,""loyalty_tier"":""none"",""user_id"":""u_47530"",""first_touch_source"":""email"",""first_touch_campaign_id"":""crm_968"",""app_version"":""5.9.0""}","{""screen"":""services_hub"",""button"":""open_services_hub""}"
2025-12-07,1765149638967,p_47530_u_d89cc71a63,u_47530_s_2025-W49_0003553,screen_view,direct,android,5.9.0,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2025-12"",""is_new_user"":false,""loyalty_tier"":""none"",""user_id"":""u_47530"",""first_touch_source"":""email"",""first_touch_campaign_id"":""crm_968"",""app_version"":""5.9.0""}","{""screen"":""services_hub""}"
2025-12-07,1765149639947,p_47530_u_d89cc71a63,u_47530_s_2025-W49_0003553,click,direct,android,5.9.0,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2025-12"",""is_new_user"":false,""loyalty_tier"":""none"",""user_id"":""u_47530"",""first_touch_source"":""email"",""first_touch_campaign_id"":""crm_968"",""app_version"":""5.9.0""}","{""screen"":""services_hub"",""button"":""open_services_hub""}"
