EventDate,EventTimestamp,PseudoID,SessionID,EventName,TrafficSource,DeviceCategory,AppVersion,UserProperties,EventParams
2025-10-27,1761565508741,p_08403_u_bebc08261f,u_08403_s_2025-W44_0003565,screen_view,paid_social,android,5.7.1,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2024-03"",""is_new_user"":false,""loyalty_tier"":""none"",""user_id"":""u_08403"",""first_touch_source"":""paid_search"",""first_touch_campaign_id"":""cmp_283"",""app_version"":""5.7.1""}","{""screen"":""home"",""campaign_id"":""cmp_237"",""adgroup"":""adg_40""}"
2025-10-27,1761565510781,p_08403_u_bebc08261f,u_08403_s_2025-W44_0003565,click,paid_social,android,5.7.1,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2024-03"",""is_new_user"":false,""loyalty_tier"":""none"",""user_id"":""u_08403"",""first_touch_source"":""paid_search"",""first_touch_campaign_id"":""cmp_283"",""app_version"":""5.7.1""}","{""screen"":""home"",""button"":""open_order_history"",""campaign_id"":""cmp_730"",""adgroup"":""adg_38""}"
2025-10-27,1761565513618,p_08403_u_bebc08261f,u_08403_s_2025-W44_0003565,screen_view,paid_social,android,5.7.1,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2024-03"",""is_new_user"":false,""loyalty_tier"":""none"",""user_id"":""u_08403"",""first_touch_source"":""paid_search"",""first_touch_campaign_id"":""cmp_283"",""app_version"":""5.7.1""}","{""screen"":""order_history""}"
2025-10-27,1761565514720,p_08403_u_bebc08261f,u_08403_s_2025-W44_0003565,click,paid_social,android,5.7.1,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2024-03"",""is_new_user"":false,""loyalty_tier"":""none"",""user_id"":""u_08403"",""first_touch_source"":""paid_search"",""first_touch_campaign_id"":""cmp_283"",""app_version"":""5.7.1""}","{""screen"":""order_history"",""button"":""open_services_hub"",""campaign_id"":""cmp_890"",""adgroup"":""adg_25""}"
2025-10-27,1761565517205,p_08403_u_bebc08261f,u_08403_s_2025-W44_0003565,screen_view,paid_social,android,5.7.1,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2024-03"",""is_new_user"":false,""loyalty_tier"":""none"",""user_id"":""u_08403"",""first_touch_source"":""paid_search"",""first_touch_campaign_id"":""cmp_283"",""app_version"":""5.7.1""}","{""screen"":""services_hub""}"
2025-10-27,1761565519536,p_08403_u_bebc08261f,u_08403_s_2025-W44_0003565,click,paid_social,android,5.7.1,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2024-03"",""is_new_user"":false,""loyalty_tier"":""none"",""user_id"":""u_08403"",""first_touch_source"":""paid_search"",""first_touch_campaign_id"":""cmp_283"",""app_version"":""5.7.1""}","{""screen"":""services_hub"",""button"":""open_services_hub"",""campaign_id"":""cmp_495"",""adgroup"":""adg_17""}"
2025-10-27,1761565520832,p_08403_u_bebc08261f,u_08403_s_2025-W44_0003565,screen_view,paid_social,android,5.7.1,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2024-03"",""is_new_user"":false,""loyalty_tier"":""none"",""user_id"":""u_08403"",""first_touch_source"":""paid_search"",""first_touch_campaign_id"":""cmp_283"",""app_version"":""5.7.1""}","{""screen"":""services_hub"",""campaign_id"":""cmp_592"",""adgroup"":""adg_67""}"
2025-10-27,1761565523339,p_08403_u_bebc08261f,u_08403_s_2025-W44_0003565,click,paid_social,android,5.7.1,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2024-03"",""is_new_user"":false,""loyalty_tier"":""none"",""user_id"":""u_08403"",""first_touch_source"":""paid_search"",""first_touch_campaign_id"":""cmp_283"",""app_version"":""5.7.1""}","{""screen"":""services_hub"",""button"":""back_home""}"
2025-10-27,1761565526122,p_08403_u_bebc08261f,u_08403_s_2025-W44_0003565,screen_view,paid_social,android,5.7.1,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2024-03"",""is_new_user"":false,""loyalty_tier"":""none"",""user_id"":""u_08403"",""first_touch_source"":""paid_search"",""first_touch_campaign_id"":""cmp_283"",""app_version"":""5.7.1""}","{""screen"":""home""}"
2025-10-27,1761565528928,p_08403_u_bebc08261f,u_08403_s_2025-W44_0003565,click,paid_social,android,5.7.1,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2024-03"",""is_new_user"":false,""loyalty_tier"":""none"",""user_id"":""u_08403"",""first_touch_source"":""paid_search"",""first_touch_campaign_id"":""cmp_283"",""app_version"":""5.7.1""}","{""screen"":""home"",""button"":""back_home""}"
2025-10-27,1761565530499,p_08403_u_bebc08261f,u_08403_s_2025-W44_0003565,screen_view,paid_social,android,5.7.1,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2024-03"",""is_new_user"":false,""loyalty_tier"":""none"",""user_id"":""u_08403"",""first_touch_source"":""paid_search"",""first_touch_campaign_id"":""cmp_283"",""app_version"":""5.7.1""}","{""screen"":""home""}"
2025-10-27,1761565533790,p_08403_u_bebc08261f,u_08403_s_2025-W44_0003565,click,paid_social,android,5.7.1,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2024-03"",""is_new_user"":false,""loyalty_tier"":""none"",""user_id"":""u_08403"",""first_touch_source"":""paid_search"",""first_touch_campaign_id"":""cmp_283"",""app_version"":""5.7.1""}","{""screen"":""home"",""button"":""open_services_hub""}"
2025-10-27,1761565536633,p_08403_u_bebc08261f,u_08403_s_2025-W44_0003565,screen_view,paid_social,android,5.7.1,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2024-03"",""is_new_user"":false,""loyalty_tier"":""none"",""user_id"":""u_08403"",""first_touch_source"":""paid_search"",""first_touch_campaign_id"":""cmp_283"",""app_version"":""5.7.1""}","{""screen"":""services_hub""}"
2025-10-27,1761565538462,p_08403_u_bebc08261f,u_08403_s_2025-W44_0003565,click,paid_social,android,5.7.1,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2024-03"",""is_new_user"":false,""loyalty_tier"":""none"",""user_id"":""u_08403"",""first_touch_source"":""paid_search"",""first_touch_campaign_id"":""cmp_283"",""app_version"":""5.7.1""}","{""screen"":""services_hub"",""button"":""open_services_hub""}"
2025-10-27,1761565540970,p_08403_u_bebc08261f,u_08403_s_2025-W44_0003565,screen_view,paid_social,android,5.7.1,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2024-03"",""is_new_user"":false,""loyalty_tier"":""none"",""user_id"":""u_08403"",""first_touch_source"":""paid_search"",""first_touch_campaign_id"":""cmp_283"",""app_version"":""5.7.1""}","{""screen"":""services_hub"",""campaign_id"":""cmp_354"",""adgroup"":""adg_78""}"
2025-10-27,1761565544139,p_08403_u_bebc08261f,u_08403_s_2025-W44_0003565,click,paid_social,android,5.7.1,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2024-03"",""is_new_user"":false,""loyalty_tier"":""none"",""user_id"":""u_08403"",""first_touch_source"":""paid_search"",""first_touch_campaign_id"":""cmp_283"",""app_version"":""5.7.1""}","{""screen"":""services_hub"",""button"":""open_profile"",""campaign_id"":""cmp_227"",""adgroup"":""adg_84""}"
2025-10-27,1761565547129,p_08403_u_bebc08261f,u_08403_s_2025-W44_0003565,screen_view,paid_social,android,5.7.1,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2024-03"",""is_new_user"":false,""loyalty_tier"":""none"",""user_id"":""u_08403"",""first_touch_source"":""paid_search"",""first_touch_campaign_id"":""cmp_283"",""app_version"":""5.7.1""}","{""screen"":""profile""}"
2025-10-27,1761565549578,p_08403_u_bebc08261f,u_08403_s_2025-W44_0003565,click,paid_social,android,5.7.1,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2024-03"",""is_new_user"":false,""loyalty_tier"":""none"",""user_id"":""u_08403"",""first_touch_source"":""paid_search"",""first_touch_campaign_id"":""cmp_283"",""app_version"":""5.7.1""}","{""screen"":""profile"",""button"":""open_services_hub""}"
2025-10-27,1761565550985,p_08403_u_bebc08261f,u_08403_s_2025-W44_0003565,screen_view,paid_social,android,5.7.1,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2024-03"",""is_new_user"":false,""loyalty_tier"":""none"",""user_id"":""u_08403"",""first_touch_source"":""paid_search"",""first_touch_campaign_id"":""cmp_283"",""app_version"":""5.7.1""}","{""screen"":""services_hub"",""campaign_id"":""cmp_403"",""adgroup"":""adg_68""}"
2025-10-27,1761565551939,p_08403_u_bebc08261f,u_08403_s_2025-W44_0003565,click,paid_social,android,5.7.1,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2024-03"",""is_new_user"":false,""loyalty_tier"":""none"",""user_id"":""u_08403"",""first_touch_source"":""paid_search"",""first_touch_campaign_id"":""cmp_283"",""app_version"":""5.7.1""}","{""screen"":""services_hub"",""button"":""open_services_hub""}"
2025-10-28,1761674967000,p_37784_u_9b83e56d3b,u_37784_s_2025-W44_0003566,screen_view,referral,android,5.7.1,"{""app_name"":""NimbleEats"",""user_status"":""guest"",""cohort_month"":""2024-05"",""is_new_user"":false,""loyalty_tier"":""none"",""user_id"":""u_37784"",""first_touch_source"":""paid_social"",""first_touch_campaign_id"":""cmp_460"",""app_version"":""5.7.1""}","{""screen"":""auth_login""}"
2025-10-28,1761674969806,p_37784_u_9b83e56d3b,u_37784_s_2025-W44_0003566,click,referral,android,5.7.1,"{""app_name"":""NimbleEats"",""user_status"":""guest"",""cohort_month"":""2024-05"",""is_new_user"":false,""loyalty_tier"":""none"",""user_id"":""u_37784"",""first_touch_source"":""paid_social"",""first_touch_campaign_id"":""cmp_460"",""app_version"":""5.7.1""}","{""screen"":""auth_login"",""button"":""login_submit""}"
2025-10-28,1761674972635,p_37784_u_9b83e56d3b,u_37784_s_2025-W44_0003566,click,referral,android,5.7.1,"{""app_name"":""NimbleEats"",""user_status"":""guest"",""cohort_month"":""2024-05"",""is_new_user"":false,""loyalty_tier"":""none"",""user_id"":""u_37784"",""first_touch_source"":""paid_social"",""first_touch_campaign_id"":""cmp_460"",""app_version"":""5.7.1""}","{""screen"":""auth_login"",""button"":""biometric_auth""}"
2025-10-28,1761674974263,p_37784_u_9b83e56d3b,u_37784_s_2025-W44_0003566,auth_login_success,referral,android,5.7.1,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2024-05"",""is_new_user"":false,""loyalty_tier"":""none"",""user_id"":""u_37784"",""first_touch_source"":""paid_social"",""first_touch_campaign_id"":""cmp_460"",""app_version"":""5.7.1""}","{""screen"":""auth_login"",""method"":""biometric""}"
2025-10-28,1761674976838,p_37784_u_9b83e56d3b,u_37784_s_2025-W44_0003566,screen_view,referral,android,5.7.1,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2024-05"",""is_new_user"":false,""loyalty_tier"":""none"",""user_id"":""u_37784"",""first_touch_source"":""paid_social"",""first_touch_campaign_id"":""cmp_460"",""app_version"":""5.7.1""}","{""screen"":""home""}"
2025-10-28,1761674979899,p_37784_u_9b83e56d3b,u_37784_s_2025-W44_0003566,screen_view,referral,android,5.7.1,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2024-05"",""is_new_user"":false,""loyalty_tier"":""none"",""user_id"":""u_37784"",""first_touch_source"":""paid_social"",""first_touch_campaign_id"":""cmp_460"",""app_version"":""5.7.1""}","{""screen"":""home""}"
2025-10-28,1761674981225,p_37784_u_9b83e56d3b,u_37784_s_2025-W44_0003566,click,referral,android,5.7.1,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2024-05"",""is_new_user"":false,""loyalty_tier"":""none"",""user_id"":""u_37784"",""first_touch_source"":""paid_social"",""first_touch_campaign_id"":""cmp_460"",""app_version"":""5.7.1""}","{""screen"":""home"",""button"":""open_profile""}"
2025-10-28,1761674984660,p_37784_u_9b83e56d3b,u_37784_s_2025-W44_0003566,screen_view,referral,android,5.7.1,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2024-05"",""is_new_user"":false,""loyalty_tier"":""none"",""user_id"":""u_37784"",""first_touch_source"":""paid_social"",""first_touch_campaign_id"":""cmp_460"",""app_version"":""5.7.1""}","{""screen"":""profile""}"
2025-10-28,1761674986645,p_37784_u_9b83e56d3b,u_37784_s_2025-W44_0003566,click,referral,android,5.7.1,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2024-05"",""is_new_user"":false,""loyalty_tier"":""none"",""user_id"":""u_37784"",""first_touch_source"":""paid_social"",""first_touch_campaign_id"":""cmp_460"",""app_version"":""5.7.1""}","{""screen"":""profile"",""button"":""back_home""}"
2025-10-28,1761674987765,p_37784_u_9b83e56d3b,u_37784_s_2025-W44_0003566,screen_view,referral,android,5.7.1,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2024-05"",""is_new_user"":false,""loyalty_tier"":""none"",""user_id"":""u_37784"",""first_touch_source"":""paid_social"",""first_touch_campaign_id"":""cmp_460"",""app_version"":""5.7.1""}","{""screen"":""home""}"
2025-10-28,1761674988842,p_37784_u_9b83e56d3b,u_37784_s_2025-W44_0003566,click,referral,android,5.7.1,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2024-05"",""is_new_user"":false,""loyalty_tier"":""none"",""user_id"":""u_37784"",""first_touch_source"":""paid_social"",""first_touch_campaign_id"":""cmp_460"",""app_version"":""5.7.1""}","{""screen"":""home"",""button"":""back_home""}"
2025-10-28,1761674990606,p_37784_u_9b83e56d3b,u_37784_s_2025-W44_0003566,screen_view,referral,android,5.7.1,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2024-05"",""is_new_user"":false,""loyalty_tier"":""none"",""user_id"":""u_37784"",""first_touch_source"":""paid_social"",""first_touch_campaign_id"":""cmp_460"",""app_version"":""5.7.1""}","{""screen"":""home""}"
2025-10-28,1761674992737,p_37784_u_9b83e56d3b,u_37784_s_2025-W44_0003566,click,referral,android,5.7.1,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2024-05"",""is_new_user"":false,""loyalty_tier"":""none"",""user_id"":""u_37784"",""first_touch_source"":""paid_social"",""first_touch_campaign_id"":""cmp_460"",""app_version"":""5.7.1""}","{""screen"":""home"",""button"":""open_services_hub""}"
2025-10-28,1761674994879,p_37784_u_9b83e56d3b,u_37784_s_2025-W44_0003566,screen_view,referral,android,5.7.1,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2024-05"",""is_new_user"":false,""loyalty_tier"":""none"",""user_id"":""u_37784"",""first_touch_source"":""paid_social"",""first_touch_campaign_id"":""cmp_460"",""app_version"":""5.7.1""}","{""screen"":""services_hub""}"
2025-10-28,1761674998302,p_37784_u_9b83e56d3b,u_37784_s_2025-W44_0003566,click,referral,android,5.7.1,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2024-05"",""is_new_user"":false,""loyalty_tier"":""none"",""user_id"":""u_37784"",""first_touch_source"":""paid_social"",""first_touch_campaign_id"":""cmp_460"",""app_version"":""5.7.1""}","{""screen"":""services_hub"",""button"":""back_home""}"
2025-10-28,1761674999365,p_37784_u_9b83e56d3b,u_37784_s_2025-W44_0003566,screen_view,referral,android,5.7.1,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2024-05"",""is_new_user"":false,""loyalty_tier"":""none"",""user_id"":""u_37784"",""first_touch_source"":""paid_social"",""first_touch_campaign_id"":""cmp_460"",""app_version"":""5.7.1""}","{""screen"":""home""}"
2025-10-28,1761675000356,p_37784_u_9b83e56d3b,u_37784_s_2025-W44_0003566,click,referral,android,5.7.1,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2024-05"",""is_new_user"":false,""loyalty_tier"":""none"",""user_id"":""u_37784"",""first_touch_source"":""paid_social"",""first_touch_campaign_id"":""cmp_460"",""app_version"":""5.7.1""}","{""screen"":""home"",""button"":""open_profile""}"
2025-10-28,1761675002490,p_37784_u_9b83e56d3b,u_37784_s_2025-W44_0003566,screen_view,referral,android,5.7.1,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2024-05"",""is_new_user"":false,""loyalty_tier"":""none"",""user_id"":""u_37784"",""first_touch_source"":""paid_social"",""first_touch_campaign_id"":""cmp_460"",""app_version"":""5.7.1""}","{""screen"":""profile""}"
2025-10-28,1761675004601,p_37784_u_9b83e56d3b,u_37784_s_2025-W44_0003566,click,referral,android,5.7.1,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2024-05"",""is_new_user"":false,""loyalty_tier"":""none"",""user_id"":""u_37784"",""first_touch_source"":""paid_social"",""first_touch_campaign_id"":""cmp_460"",""app_version"":""5.7.1""}","{""screen"":""profile"",""button"":""back_home""}"
2025-10-28,1761675006965,p_37784_u_9b83e56d3b,u_37784_s_2025-W44_0003566,screen_view,referral,android,5.7.1,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2024-05"",""is_new_user"":false,""loyalty_tier"":""none"",""user_id"":""u_37784"",""first_touch_source"":""paid_social"",""first_touch_campaign_id"":""cmp_460"",""app_version"":""5.7.1""}","{""screen"":""home""}"
2025-10-28,1761675008973,p_37784_u_9b83e56d3b,u_37784_s_2025-W44_0003566,click,referral,android,5.7.1,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2024-05"",""is_new_user"":false,""loyalty_tier"":""none"",""user_id"":""u_37784"",""first_touch_source"":""paid_social"",""first_touch_campaign_id"":""cmp_460"",""app_version"":""5.7.1""}","{""screen"":""home"",""button"":""back_home""}"
2025-10-28,1761675011836,p_37784_u_9b83e56d3b,u_37784_s_2025-W44_0003566,screen_view,referral,android,5.7.1,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2024-05"",""is_new_user"":false,""loyalty_tier"":""none"",""user_id"":""u_37784"",""first_touch_source"":""paid_social"",""first_touch_campaign_id"":""cmp_460"",""app_version"":""5.7.1""}","{""screen"":""home""}"
2025-10-28,1761675013322,p_37784_u_9b83e56d3b,u_37784_s_2025-W44_0003566,click,referral,android,5.7.1,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2024-05"",""is_new_user"":false,""loyalty_tier"":""none"",""user_id"":""u_37784"",""first_touch_source"":""paid_social"",""first_touch_campaign_id"":""cmp_460"",""app_version"":""5.7.1""}","{""screen"":""home"",""button"":""open_services_hub""}"
2025-11-02,1762085448000,p_18105_u_51c0760176,u_18105_s_2025-W44_0003567,screen_view,direct,android,5.7.1,"{""app_name"":""NimbleEats"",""user_status"":""guest"",""cohort_month"":""2025-08"",""is_new_user"":false,""loyalty_tier"":""silver"",""user_id"":""u_18105"",""first_touch_source"":""organic"",""first_touch_campaign_id"":""null"",""app_version"":""5.7.1""}","{""screen"":""auth_login""}"
2025-11-02,1762085451245,p_18105_u_51c0760176,u_18105_s_2025-W44_0003567,click,direct,android,5.7.1,"{""app_name"":""NimbleEats"",""user_status"":""guest"",""cohort_month"":""2025-08"",""is_new_user"":false,""loyalty_tier"":""silver"",""user_id"":""u_18105"",""first_touch_source"":""organic"",""first_touch_campaign_id"":""null"",""app_version"":""5.7.1""}","{""screen"":""auth_login"",""button"":""login_submit""}"
2025-11-02,1762085453142,p_18105_u_51c0760176,u_18105_s_2025-W44_0003567,click,direct,android,5.7.1,"{""app_name"":""NimbleEats"",""user_status"":""guest"",""cohort_month"":""2025-08"",""is_new_user"":false,""loyalty_tier"":""silver"",""user_id"":""u_18105"",""first_touch_source"":""organic"",""first_touch_campaign_id"":""null"",""app_version"":""5.7.1""}","{""screen"":""auth_login"",""button"":""biometric_auth""}"
2025-11-02,1762085456412,p_18105_u_51c0760176,u_18105_s_2025-W44_0003567,auth_login_success,direct,android,5.7.1,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2025-08"",""is_new_user"":false,""loyalty_tier"":""silver"",""user_id"":""u_18105"",""first_touch_source"":""organic"",""first_touch_campaign_id"":""null"",""app_version"":""5.7.1""}","{""screen"":""auth_login"",""method"":""biometric""}"
2025-11-02,1762085458148,p_18105_u_51c0760176,u_18105_s_2025-W44_0003567,screen_view,direct,android,5.7.1,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2025-08"",""is_new_user"":false,""loyalty_tier"":""silver"",""user_id"":""u_18105"",""first_touch_source"":""organic"",""first_touch_campaign_id"":""null"",""app_version"":""5.7.1""}","{""screen"":""home""}"
2025-11-02,1762085459164,p_18105_u_51c0760176,u_18105_s_2025-W44_0003567,screen_view,direct,android,5.7.1,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2025-08"",""is_new_user"":false,""loyalty_tier"":""silver"",""user_id"":""u_18105"",""first_touch_source"":""organic"",""first_touch_campaign_id"":""null"",""app_version"":""5.7.1""}","{""screen"":""order_history""}"
2025-11-02,1762085462068,p_18105_u_51c0760176,u_18105_s_2025-W44_0003567,click,direct,android,5.7.1,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2025-08"",""is_new_user"":false,""loyalty_tier"":""silver"",""user_id"":""u_18105"",""first_touch_source"":""organic"",""first_touch_campaign_id"":""null"",""app_version"":""5.7.1""}","{""screen"":""order_history"",""button"":""food_order_again""}"
2025-11-02,1762085463290,p_18105_u_51c0760176,u_18105_s_2025-W44_0003567,screen_view,direct,android,5.7.1,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2025-08"",""is_new_user"":false,""loyalty_tier"":""silver"",""user_id"":""u_18105"",""first_touch_source"":""organic"",""first_touch_campaign_id"":""null"",""app_version"":""5.7.1""}","{""screen"":""restaurant_list"",""service"":""food_delivery""}"
2025-11-02,1762085465195,p_18105_u_51c0760176,u_18105_s_2025-W44_0003567,click,direct,android,5.7.1,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2025-08"",""is_new_user"":false,""loyalty_tier"":""silver"",""user_id"":""u_18105"",""first_touch_source"":""organic"",""first_touch_campaign_id"":""null"",""app_version"":""5.7.1""}","{""screen"":""restaurant_list"",""button"":""select_restaurant"",""service"":""food_delivery"",""restaurant_id"":""rst_r_7877b334c5""}"
2025-11-02,1762085466924,p_18105_u_51c0760176,u_18105_s_2025-W44_0003567,screen_view,direct,android,5.7.1,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2025-08"",""is_new_user"":false,""loyalty_tier"":""silver"",""user_id"":""u_18105"",""first_touch_source"":""organic"",""first_touch_campaign_id"":""null"",""app_version"":""5.7.1""}","{""screen"":""menu"",""service"":""food_delivery"",""restaurant_id"":""rst_r_7877b334c5""}"
2025-11-02,1762085469234,p_18105_u_51c0760176,u_18105_s_2025-W44_0003567,click,direct,android,5.7.1,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2025-08"",""is_new_user"":false,""loyalty_tier"":""silver"",""user_id"":""u_18105"",""first_touch_source"":""organic"",""first_touch_campaign_id"":""null"",""app_version"":""5.7.1""}","{""screen"":""menu"",""button"":""add_item"",""service"":""food_delivery"",""restaurant_id"":""rst_r_7877b334c5""}"
2025-11-02,1762085472576,p_18105_u_51c0760176,u_18105_s_2025-W44_0003567,click,direct,android,5.7.1,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2025-08"",""is_new_user"":false,""loyalty_tier"":""silver"",""user_id"":""u_18105"",""first_touch_source"":""organic"",""first_touch_campaign_id"":""null"",""app_version"":""5.7.1""}","{""screen"":""menu"",""button"":""add_item"",""service"":""food_delivery"",""restaurant_id"":""rst_r_7877b334c5""}"
2025-11-02,1762085475117,p_18105_u_51c0760176,u_18105_s_2025-W44_0003567,click,direct,android,5.7.1,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2025-08"",""is_new_user"":false,""loyalty_tier"":""silver"",""user_id"":""u_18105"",""first_touch_source"":""organic"",""first_touch_campaign_id"":""null"",""app_version"":""5.7.1""}","{""screen"":""menu"",""button"":""add_item"",""service"":""food_delivery"",""restaurant_id"":""rst_r_7877b334c5""}"
2025-11-02,1762085476019,p_18105_u_51c0760176,u_18105_s_2025-W44_0003567,click,direct,android,5.7.1,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2025-08"",""is_new_user"":false,""loyalty_tier"":""silver"",""user_id"":""u_18105"",""first_touch_source"":""organic"",""first_touch_campaign_id"":""null"",""app_version"":""5.7.1""}","{""screen"":""menu"",""button"":""go_to_cart"",""service"":""food_delivery"",""restaurant_id"":""rst_r_7877b334c5""}"
2025-11-02,1762085477212,p_18105_u_51c0760176,u_18105_s_2025-W44_0003567,screen_view,direct,android,5.7.1,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2025-08"",""is_new_user"":false,""loyalty_tier"":""silver"",""user_id"":""u_18105"",""first_touch_source"":""organic"",""first_touch_campaign_id"":""null"",""app_version"":""5.7.1""}","{""screen"":""order_page"",""service"":""food_delivery"",""order_id"":""ord_o_70e334969b"",""restaurant_id"":""rst_r_7877b334c5"",""items_count"":3,""basket_value"":14.56}"
2025-10-28,1761676225000,p_09398_u_e778ae7f36,u_09398_s_2025-W44_0003568,screen_view,push,ios,5.7.1,"{""app_name"":""NimbleEats"",""user_status"":""guest"",""cohort_month"":""2025-04"",""is_new_user"":false,""loyalty_tier"":""none"",""user_id"":""u_09398"",""first_touch_source"":""referral"",""first_touch_campaign_id"":""null"",""app_version"":""5.7.1""}","{""screen"":""auth_login""}"
2025-10-28,1761676226969,p_09398_u_e778ae7f36,u_09398_s_2025-W44_0003568,click,push,ios,5.7.1,"{""app_name"":""NimbleEats"",""user_status"":""guest"",""cohort_month"":""2025-04"",""is_new_user"":false,""loyalty_tier"":""none"",""user_id"":""u_09398"",""first_touch_source"":""referral"",""first_touch_campaign_id"":""null"",""app_version"":""5.7.1""}","{""screen"":""auth_login"",""button"":""login_submit""}"
2025-10-28,1761676228016,p_09398_u_e778ae7f36,u_09398_s_2025-W44_0003568,screen_view,push,ios,5.7.1,"{""app_name"":""NimbleEats"",""user_status"":""guest"",""cohort_month"":""2025-04"",""is_new_user"":false,""loyalty_tier"":""none"",""user_id"":""u_09398"",""first_touch_source"":""referral"",""first_touch_campaign_id"":""null"",""app_version"":""5.7.1""}","{""screen"":""otp_code""}"
2025-10-28,1761676229509,p_09398_u_e778ae7f36,u_09398_s_2025-W44_0003568,click,push,ios,5.7.1,"{""app_name"":""NimbleEats"",""user_status"":""guest"",""cohort_month"":""2025-04"",""is_new_user"":false,""loyalty_tier"":""none"",""user_id"":""u_09398"",""first_touch_source"":""referral"",""first_touch_campaign_id"":""null"",""app_version"":""5.7.1""}","{""screen"":""otp_code"",""button"":""otp_submit""}"
2025-10-28,1761676231211,p_09398_u_e778ae7f36,u_09398_s_2025-W44_0003568,auth_login_success,push,ios,5.7.1,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2025-04"",""is_new_user"":false,""loyalty_tier"":""none"",""user_id"":""u_09398"",""first_touch_source"":""referral"",""first_touch_campaign_id"":""null"",""app_version"":""5.7.1""}","{""screen"":""otp_code"",""method"":""otp""}"
