EventDate,EventTimestamp,PseudoID,SessionID,EventName,TrafficSource,DeviceCategory,AppVersion,UserProperties,EventParams
2025-12-31,1767189704897,p_30799_u_7666803ba9,u_30799_s_2026-W01_0003451,click,email,android,5.7.1,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2024-04"",""is_new_user"":false,""loyalty_tier"":""silver"",""user_id"":""u_30799"",""first_touch_source"":""push"",""first_touch_campaign_id"":""crm_603"",""app_version"":""5.7.1""}","{""screen"":""services_hub"",""button"":""back_home""}"
2025-12-31,1767220320000,p_38715_u_d50fb0e50b,u_38715_s_2026-W01_0003452,screen_view,organic,android,5.9.0,"{""app_name"":""NimbleEats"",""user_status"":""guest"",""cohort_month"":""2025-07"",""is_new_user"":false,""loyalty_tier"":""none"",""user_id"":""u_38715"",""first_touch_source"":""paid_search"",""first_touch_campaign_id"":""cmp_818"",""app_version"":""5.9.0""}","{""screen"":""auth_login""}"
2025-12-31,1767220322119,p_38715_u_d50fb0e50b,u_38715_s_2026-W01_0003452,click,organic,android,5.9.0,"{""app_name"":""NimbleEats"",""user_status"":""guest"",""cohort_month"":""2025-07"",""is_new_user"":false,""loyalty_tier"":""none"",""user_id"":""u_38715"",""first_touch_source"":""paid_search"",""first_touch_campaign_id"":""cmp_818"",""app_version"":""5.9.0""}","{""screen"":""auth_login"",""button"":""login_submit""}"
2025-12-31,1767220324236,p_38715_u_d50fb0e50b,u_38715_s_2026-W01_0003452,click,organic,android,5.9.0,"{""app_name"":""NimbleEats"",""user_status"":""guest"",""cohort_month"":""2025-07"",""is_new_user"":false,""loyalty_tier"":""none"",""user_id"":""u_38715"",""first_touch_source"":""paid_search"",""first_touch_campaign_id"":""cmp_818"",""app_version"":""5.9.0""}","{""screen"":""auth_login"",""button"":""biometric_auth""}"
2025-12-31,1767220326723,p_38715_u_d50fb0e50b,u_38715_s_2026-W01_0003452,auth_login_success,organic,android,5.9.0,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2025-07"",""is_new_user"":false,""loyalty_tier"":""none"",""user_id"":""u_38715"",""first_touch_source"":""paid_search"",""first_touch_campaign_id"":""cmp_818"",""app_version"":""5.9.0""}","{""screen"":""auth_login"",""method"":""biometric""}"
2025-12-31,1767220329900,p_38715_u_d50fb0e50b,u_38715_s_2026-W01_0003452,screen_view,organic,android,5.9.0,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2025-07"",""is_new_user"":false,""loyalty_tier"":""none"",""user_id"":""u_38715"",""first_touch_source"":""paid_search"",""first_touch_campaign_id"":""cmp_818"",""app_version"":""5.9.0""}","{""screen"":""home""}"
2025-12-31,1767220333192,p_38715_u_d50fb0e50b,u_38715_s_2026-W01_0003452,screen_view,organic,android,5.9.0,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2025-07"",""is_new_user"":false,""loyalty_tier"":""none"",""user_id"":""u_38715"",""first_touch_source"":""paid_search"",""first_touch_campaign_id"":""cmp_818"",""app_version"":""5.9.0""}","{""screen"":""home""}"
2025-12-31,1767220335848,p_38715_u_d50fb0e50b,u_38715_s_2026-W01_0003452,click,organic,android,5.9.0,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2025-07"",""is_new_user"":false,""loyalty_tier"":""none"",""user_id"":""u_38715"",""first_touch_source"":""paid_search"",""first_touch_campaign_id"":""cmp_818"",""app_version"":""5.9.0""}","{""screen"":""home"",""button"":""open_services_hub""}"
2025-12-31,1767220337405,p_38715_u_d50fb0e50b,u_38715_s_2026-W01_0003452,screen_view,organic,android,5.9.0,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2025-07"",""is_new_user"":false,""loyalty_tier"":""none"",""user_id"":""u_38715"",""first_touch_source"":""paid_search"",""first_touch_campaign_id"":""cmp_818"",""app_version"":""5.9.0""}","{""screen"":""services_hub""}"
2025-12-31,1767220339073,p_38715_u_d50fb0e50b,u_38715_s_2026-W01_0003452,click,organic,android,5.9.0,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2025-07"",""is_new_user"":false,""loyalty_tier"":""none"",""user_id"":""u_38715"",""first_touch_source"":""paid_search"",""first_touch_campaign_id"":""cmp_818"",""app_version"":""5.9.0""}","{""screen"":""services_hub"",""button"":""back_home""}"
2025-12-31,1767220341815,p_38715_u_d50fb0e50b,u_38715_s_2026-W01_0003452,screen_view,organic,android,5.9.0,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2025-07"",""is_new_user"":false,""loyalty_tier"":""none"",""user_id"":""u_38715"",""first_touch_source"":""paid_search"",""first_touch_campaign_id"":""cmp_818"",""app_version"":""5.9.0""}","{""screen"":""home""}"
2025-12-31,1767220343223,p_38715_u_d50fb0e50b,u_38715_s_2026-W01_0003452,click,organic,android,5.9.0,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2025-07"",""is_new_user"":false,""loyalty_tier"":""none"",""user_id"":""u_38715"",""first_touch_source"":""paid_search"",""first_touch_campaign_id"":""cmp_818"",""app_version"":""5.9.0""}","{""screen"":""home"",""button"":""open_order_history""}"
2025-12-31,1767220344925,p_38715_u_d50fb0e50b,u_38715_s_2026-W01_0003452,screen_view,organic,android,5.9.0,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2025-07"",""is_new_user"":false,""loyalty_tier"":""none"",""user_id"":""u_38715"",""first_touch_source"":""paid_search"",""first_touch_campaign_id"":""cmp_818"",""app_version"":""5.9.0""}","{""screen"":""order_history""}"
2025-12-31,1767220348006,p_38715_u_d50fb0e50b,u_38715_s_2026-W01_0003452,click,organic,android,5.9.0,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2025-07"",""is_new_user"":false,""loyalty_tier"":""none"",""user_id"":""u_38715"",""first_touch_source"":""paid_search"",""first_touch_campaign_id"":""cmp_818"",""app_version"":""5.9.0""}","{""screen"":""order_history"",""button"":""open_services_hub""}"
2025-12-31,1767220350659,p_38715_u_d50fb0e50b,u_38715_s_2026-W01_0003452,screen_view,organic,android,5.9.0,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2025-07"",""is_new_user"":false,""loyalty_tier"":""none"",""user_id"":""u_38715"",""first_touch_source"":""paid_search"",""first_touch_campaign_id"":""cmp_818"",""app_version"":""5.9.0""}","{""screen"":""services_hub"",""ui_variant"":""redesign""}"
2025-12-31,1767220352133,p_38715_u_d50fb0e50b,u_38715_s_2026-W01_0003452,click,organic,android,5.9.0,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2025-07"",""is_new_user"":false,""loyalty_tier"":""none"",""user_id"":""u_38715"",""first_touch_source"":""paid_search"",""first_touch_campaign_id"":""cmp_818"",""app_version"":""5.9.0""}","{""screen"":""services_hub"",""button"":""open_services_hub""}"
2025-12-31,1767220355508,p_38715_u_d50fb0e50b,u_38715_s_2026-W01_0003452,screen_view,organic,android,5.9.0,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2025-07"",""is_new_user"":false,""loyalty_tier"":""none"",""user_id"":""u_38715"",""first_touch_source"":""paid_search"",""first_touch_campaign_id"":""cmp_818"",""app_version"":""5.9.0""}","{""screen"":""services_hub"",""ui_variant"":""redesign""}"
2025-12-31,1767220357065,p_38715_u_d50fb0e50b,u_38715_s_2026-W01_0003452,click,organic,android,5.9.0,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2025-07"",""is_new_user"":false,""loyalty_tier"":""none"",""user_id"":""u_38715"",""first_touch_source"":""paid_search"",""first_touch_campaign_id"":""cmp_818"",""app_version"":""5.9.0""}","{""screen"":""services_hub"",""button"":""open_services_hub""}"
2025-12-31,1767220360167,p_38715_u_d50fb0e50b,u_38715_s_2026-W01_0003452,screen_view,organic,android,5.9.0,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2025-07"",""is_new_user"":false,""loyalty_tier"":""none"",""user_id"":""u_38715"",""first_touch_source"":""paid_search"",""first_touch_campaign_id"":""cmp_818"",""app_version"":""5.9.0""}","{""screen"":""services_hub""}"
2025-12-31,1767220363546,p_38715_u_d50fb0e50b,u_38715_s_2026-W01_0003452,click,organic,android,5.9.0,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2025-07"",""is_new_user"":false,""loyalty_tier"":""none"",""user_id"":""u_38715"",""first_touch_source"":""paid_search"",""first_touch_campaign_id"":""cmp_818"",""app_version"":""5.9.0""}","{""screen"":""services_hub"",""button"":""open_services_hub""}"
2025-12-31,1767220364684,p_38715_u_d50fb0e50b,u_38715_s_2026-W01_0003452,screen_view,organic,android,5.9.0,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2025-07"",""is_new_user"":false,""loyalty_tier"":""none"",""user_id"":""u_38715"",""first_touch_source"":""paid_search"",""first_touch_campaign_id"":""cmp_818"",""app_version"":""5.9.0""}","{""screen"":""services_hub"",""ui_variant"":""redesign""}"
2025-12-31,1767220367332,p_38715_u_d50fb0e50b,u_38715_s_2026-W01_0003452,click,organic,android,5.9.0,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2025-07"",""is_new_user"":false,""loyalty_tier"":""none"",""user_id"":""u_38715"",""first_touch_source"":""paid_search"",""first_touch_campaign_id"":""cmp_818"",""app_version"":""5.9.0""}","{""screen"":""services_hub"",""button"":""open_profile""}"
2025-12-31,1767220368678,p_38715_u_d50fb0e50b,u_38715_s_2026-W01_0003452,screen_view,organic,android,5.9.0,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2025-07"",""is_new_user"":false,""loyalty_tier"":""none"",""user_id"":""u_38715"",""first_touch_source"":""paid_search"",""first_touch_campaign_id"":""cmp_818"",""app_version"":""5.9.0""}","{""screen"":""profile""}"
2025-12-31,1767220369730,p_38715_u_d50fb0e50b,u_38715_s_2026-W01_0003452,click,organic,android,5.9.0,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2025-07"",""is_new_user"":false,""loyalty_tier"":""none"",""user_id"":""u_38715"",""first_touch_source"":""paid_search"",""first_touch_campaign_id"":""cmp_818"",""app_version"":""5.9.0""}","{""screen"":""profile"",""button"":""open_services_hub""}"
2025-12-31,1767220371263,p_38715_u_d50fb0e50b,u_38715_s_2026-W01_0003452,screen_view,organic,android,5.9.0,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2025-07"",""is_new_user"":false,""loyalty_tier"":""none"",""user_id"":""u_38715"",""first_touch_source"":""paid_search"",""first_touch_campaign_id"":""cmp_818"",""app_version"":""5.9.0""}","{""screen"":""services_hub""}"
2025-12-31,1767220373477,p_38715_u_d50fb0e50b,u_38715_s_2026-W01_0003452,click,organic,android,5.9.0,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2025-07"",""is_new_user"":false,""loyalty_tier"":""none"",""user_id"":""u_38715"",""first_touch_source"":""paid_search"",""first_touch_campaign_id"":""cmp_818"",""app_version"":""5.9.0""}","{""screen"":""services_hub"",""button"":""open_services_hub""}"
2026-01-04,1767554824000,p_41254_u_35cfc7e3f2,u_41254_s_2026-W01_0003453,screen_view,direct,ios,5.9.0,"{""app_name"":""NimbleEats"",""user_status"":""guest"",""cohort_month"":""2024-10"",""is_new_user"":false,""loyalty_tier"":""none"",""user_id"":""u_41254"",""first_touch_source"":""direct"",""first_touch_campaign_id"":""null"",""app_version"":""5.9.0""}","{""screen"":""auth_login""}"
2026-01-04,1767554825770,p_41254_u_35cfc7e3f2,u_41254_s_2026-W01_0003453,click,direct,ios,5.9.0,"{""app_name"":""NimbleEats"",""user_status"":""guest"",""cohort_month"":""2024-10"",""is_new_user"":false,""loyalty_tier"":""none"",""user_id"":""u_41254"",""first_touch_source"":""direct"",""first_touch_campaign_id"":""null"",""app_version"":""5.9.0""}","{""screen"":""auth_login"",""button"":""login_submit""}"
2026-01-04,1767554828985,p_41254_u_35cfc7e3f2,u_41254_s_2026-W01_0003453,click,direct,ios,5.9.0,"{""app_name"":""NimbleEats"",""user_status"":""guest"",""cohort_month"":""2024-10"",""is_new_user"":false,""loyalty_tier"":""none"",""user_id"":""u_41254"",""first_touch_source"":""direct"",""first_touch_campaign_id"":""null"",""app_version"":""5.9.0""}","{""screen"":""auth_login"",""button"":""biometric_auth""}"
2026-01-04,1767554831250,p_41254_u_35cfc7e3f2,u_41254_s_2026-W01_0003453,auth_login_success,direct,ios,5.9.0,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2024-10"",""is_new_user"":false,""loyalty_tier"":""none"",""user_id"":""u_41254"",""first_touch_source"":""direct"",""first_touch_campaign_id"":""null"",""app_version"":""5.9.0""}","{""screen"":""auth_login"",""method"":""biometric""}"
2026-01-04,1767554833020,p_41254_u_35cfc7e3f2,u_41254_s_2026-W01_0003453,screen_view,direct,ios,5.9.0,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2024-10"",""is_new_user"":false,""loyalty_tier"":""none"",""user_id"":""u_41254"",""first_touch_source"":""direct"",""first_touch_campaign_id"":""null"",""app_version"":""5.9.0""}","{""screen"":""home""}"
2026-01-04,1767554835691,p_41254_u_35cfc7e3f2,u_41254_s_2026-W01_0003453,screen_view,direct,ios,5.9.0,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2024-10"",""is_new_user"":false,""loyalty_tier"":""none"",""user_id"":""u_41254"",""first_touch_source"":""direct"",""first_touch_campaign_id"":""null"",""app_version"":""5.9.0""}","{""screen"":""home""}"
2026-01-04,1767554838954,p_41254_u_35cfc7e3f2,u_41254_s_2026-W01_0003453,click,direct,ios,5.9.0,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2024-10"",""is_new_user"":false,""loyalty_tier"":""none"",""user_id"":""u_41254"",""first_touch_source"":""direct"",""first_touch_campaign_id"":""null"",""app_version"":""5.9.0""}","{""screen"":""home"",""button"":""open_order_history""}"
2026-01-04,1767554842185,p_41254_u_35cfc7e3f2,u_41254_s_2026-W01_0003453,screen_view,direct,ios,5.9.0,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2024-10"",""is_new_user"":false,""loyalty_tier"":""none"",""user_id"":""u_41254"",""first_touch_source"":""direct"",""first_touch_campaign_id"":""null"",""app_version"":""5.9.0""}","{""screen"":""order_history""}"
2026-01-04,1767554844491,p_41254_u_35cfc7e3f2,u_41254_s_2026-W01_0003453,click,direct,ios,5.9.0,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2024-10"",""is_new_user"":false,""loyalty_tier"":""none"",""user_id"":""u_41254"",""first_touch_source"":""direct"",""first_touch_campaign_id"":""null"",""app_version"":""5.9.0""}","{""screen"":""order_history"",""button"":""open_services_hub""}"
2026-01-04,1767554845695,p_41254_u_35cfc7e3f2,u_41254_s_2026-W01_0003453,screen_view,direct,ios,5.9.0,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2024-10"",""is_new_user"":false,""loyalty_tier"":""none"",""user_id"":""u_41254"",""first_touch_source"":""direct"",""first_touch_campaign_id"":""null"",""app_version"":""5.9.0""}","{""screen"":""services_hub""}"
2026-01-04,1767554846828,p_41254_u_35cfc7e3f2,u_41254_s_2026-W01_0003453,click,direct,ios,5.9.0,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2024-10"",""is_new_user"":false,""loyalty_tier"":""none"",""user_id"":""u_41254"",""first_touch_source"":""direct"",""first_touch_campaign_id"":""null"",""app_version"":""5.9.0""}","{""screen"":""services_hub"",""button"":""open_profile""}"
2026-01-04,1767554848074,p_41254_u_35cfc7e3f2,u_41254_s_2026-W01_0003453,screen_view,direct,ios,5.9.0,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2024-10"",""is_new_user"":false,""loyalty_tier"":""none"",""user_id"":""u_41254"",""first_touch_source"":""direct"",""first_touch_campaign_id"":""null"",""app_version"":""5.9.0""}","{""screen"":""profile""}"
2026-01-04,1767554850081,p_41254_u_35cfc7e3f2,u_41254_s_2026-W01_0003453,click,direct,ios,5.9.0,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2024-10"",""is_new_user"":false,""loyalty_tier"":""none"",""user_id"":""u_41254"",""first_touch_source"":""direct"",""first_touch_campaign_id"":""null"",""app_version"":""5.9.0""}","{""screen"":""profile"",""button"":""open_profile""}"
2026-01-04,1767554851009,p_41254_u_35cfc7e3f2,u_41254_s_2026-W01_0003453,screen_view,direct,ios,5.9.0,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2024-10"",""is_new_user"":false,""loyalty_tier"":""none"",""user_id"":""u_41254"",""first_touch_source"":""direct"",""first_touch_campaign_id"":""null"",""app_version"":""5.9.0""}","{""screen"":""profile""}"
2026-01-04,1767554854148,p_41254_u_35cfc7e3f2,u_41254_s_2026-W01_0003453,click,direct,ios,5.9.0,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2024-10"",""is_new_user"":false,""loyalty_tier"":""none"",""user_id"":""u_41254"",""first_touch_source"":""direct"",""first_touch_campaign_id"":""null"",""app_version"":""5.9.0""}","{""screen"":""profile"",""button"":""open_services_hub""}"
2026-01-04,1767554856533,p_41254_u_35cfc7e3f2,u_41254_s_2026-W01_0003453,screen_view,direct,ios,5.9.0,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2024-10"",""is_new_user"":false,""loyalty_tier"":""none"",""user_id"":""u_41254"",""first_touch_source"":""direct"",""first_touch_campaign_id"":""null"",""app_version"":""5.9.0""}","{""screen"":""services_hub""}"
2026-01-04,1767554859671,p_41254_u_35cfc7e3f2,u_41254_s_2026-W01_0003453,click,direct,ios,5.9.0,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2024-10"",""is_new_user"":false,""loyalty_tier"":""none"",""user_id"":""u_41254"",""first_touch_source"":""direct"",""first_touch_campaign_id"":""null"",""app_version"":""5.9.0""}","{""screen"":""services_hub"",""button"":""open_services_hub""}"
2026-01-04,1767554862434,p_41254_u_35cfc7e3f2,u_41254_s_2026-W01_0003453,screen_view,direct,ios,5.9.0,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2024-10"",""is_new_user"":false,""loyalty_tier"":""none"",""user_id"":""u_41254"",""first_touch_source"":""direct"",""first_touch_campaign_id"":""null"",""app_version"":""5.9.0""}","{""screen"":""services_hub""}"
2026-01-04,1767554864734,p_41254_u_35cfc7e3f2,u_41254_s_2026-W01_0003453,click,direct,ios,5.9.0,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2024-10"",""is_new_user"":false,""loyalty_tier"":""none"",""user_id"":""u_41254"",""first_touch_source"":""direct"",""first_touch_campaign_id"":""null"",""app_version"":""5.9.0""}","{""screen"":""services_hub"",""button"":""open_services_hub""}"
2026-01-04,1767554867423,p_41254_u_35cfc7e3f2,u_41254_s_2026-W01_0003453,screen_view,direct,ios,5.9.0,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2024-10"",""is_new_user"":false,""loyalty_tier"":""none"",""user_id"":""u_41254"",""first_touch_source"":""direct"",""first_touch_campaign_id"":""null"",""app_version"":""5.9.0""}","{""screen"":""services_hub""}"
2026-01-04,1767554869963,p_41254_u_35cfc7e3f2,u_41254_s_2026-W01_0003453,click,direct,ios,5.9.0,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2024-10"",""is_new_user"":false,""loyalty_tier"":""none"",""user_id"":""u_41254"",""first_touch_source"":""direct"",""first_touch_campaign_id"":""null"",""app_version"":""5.9.0""}","{""screen"":""services_hub"",""button"":""back_home""}"
2026-01-04,1767554872111,p_41254_u_35cfc7e3f2,u_41254_s_2026-W01_0003453,screen_view,direct,ios,5.9.0,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2024-10"",""is_new_user"":false,""loyalty_tier"":""none"",""user_id"":""u_41254"",""first_touch_source"":""direct"",""first_touch_campaign_id"":""null"",""app_version"":""5.9.0""}","{""screen"":""home""}"
2026-01-04,1767554875209,p_41254_u_35cfc7e3f2,u_41254_s_2026-W01_0003453,click,direct,ios,5.9.0,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2024-10"",""is_new_user"":false,""loyalty_tier"":""none"",""user_id"":""u_41254"",""first_touch_source"":""direct"",""first_touch_campaign_id"":""null"",""app_version"":""5.9.0""}","{""screen"":""home"",""button"":""open_services_hub""}"
2026-01-04,1767554878287,p_41254_u_35cfc7e3f2,u_41254_s_2026-W01_0003453,screen_view,direct,ios,5.9.0,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2024-10"",""is_new_user"":false,""loyalty_tier"":""none"",""user_id"":""u_41254"",""first_touch_source"":""direct"",""first_touch_campaign_id"":""null"",""app_version"":""5.9.0""}","{""screen"":""services_hub""}"
2026-01-04,1767554880280,p_41254_u_35cfc7e3f2,u_41254_s_2026-W01_0003453,click,direct,ios,5.9.0,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2024-10"",""is_new_user"":false,""loyalty_tier"":""none"",""user_id"":""u_41254"",""first_touch_source"":""direct"",""first_touch_campaign_id"":""null"",""app_version"":""5.9.0""}","{""screen"":""services_hub"",""button"":""back_home""}"
2026-01-04,1767554883070,p_41254_u_35cfc7e3f2,u_41254_s_2026-W01_0003453,screen_view,direct,ios,5.9.0,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2024-10"",""is_new_user"":false,""loyalty_tier"":""none"",""user_id"":""u_41254"",""first_touch_source"":""direct"",""first_touch_campaign_id"":""null"",""app_version"":""5.9.0""}","{""screen"":""home""}"
2026-01-04,1767554886312,p_41254_u_35cfc7e3f2,u_41254_s_2026-W01_0003453,click,direct,ios,5.9.0,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2024-10"",""is_new_user"":false,""loyalty_tier"":""none"",""user_id"":""u_41254"",""first_touch_source"":""direct"",""first_touch_campaign_id"":""null"",""app_version"":""5.9.0""}","{""screen"":""home"",""button"":""open_services_hub""}"
2026-01-04,1767554888751,p_41254_u_35cfc7e3f2,u_41254_s_2026-W01_0003453,screen_view,direct,ios,5.9.0,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2024-10"",""is_new_user"":false,""loyalty_tier"":""none"",""user_id"":""u_41254"",""first_touch_source"":""direct"",""first_touch_campaign_id"":""null"",""app_version"":""5.9.0""}","{""screen"":""services_hub""}"
2026-01-04,1767554889830,p_41254_u_35cfc7e3f2,u_41254_s_2026-W01_0003453,click,direct,ios,5.9.0,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2024-10"",""is_new_user"":false,""loyalty_tier"":""none"",""user_id"":""u_41254"",""first_touch_source"":""direct"",""first_touch_campaign_id"":""null"",""app_version"":""5.9.0""}","{""screen"":""services_hub"",""button"":""open_profile""}"
2026-01-04,1767565533000,p_18743_u_a7722333ed,u_18743_s_2026-W01_0003454,screen_view,paid_search,android,5.9.0,"{""app_name"":""NimbleEats"",""user_status"":""guest"",""cohort_month"":""2024-08"",""is_new_user"":false,""loyalty_tier"":""none"",""user_id"":""u_18743"",""first_touch_source"":""push"",""first_touch_campaign_id"":""crm_118"",""app_version"":""5.9.0""}","{""screen"":""auth_login""}"
2026-01-04,1767565536196,p_18743_u_a7722333ed,u_18743_s_2026-W01_0003454,click,paid_search,android,5.9.0,"{""app_name"":""NimbleEats"",""user_status"":""guest"",""cohort_month"":""2024-08"",""is_new_user"":false,""loyalty_tier"":""none"",""user_id"":""u_18743"",""first_touch_source"":""push"",""first_touch_campaign_id"":""crm_118"",""app_version"":""5.9.0""}","{""screen"":""auth_login"",""button"":""login_submit"",""campaign_id"":""cmp_134"",""adgroup"":""adg_95""}"
2026-01-04,1767565537907,p_18743_u_a7722333ed,u_18743_s_2026-W01_0003454,screen_view,paid_search,android,5.9.0,"{""app_name"":""NimbleEats"",""user_status"":""guest"",""cohort_month"":""2024-08"",""is_new_user"":false,""loyalty_tier"":""none"",""user_id"":""u_18743"",""first_touch_source"":""push"",""first_touch_campaign_id"":""crm_118"",""app_version"":""5.9.0""}","{""screen"":""otp_code""}"
2026-01-04,1767565540124,p_18743_u_a7722333ed,u_18743_s_2026-W01_0003454,click,paid_search,android,5.9.0,"{""app_name"":""NimbleEats"",""user_status"":""guest"",""cohort_month"":""2024-08"",""is_new_user"":false,""loyalty_tier"":""none"",""user_id"":""u_18743"",""first_touch_source"":""push"",""first_touch_campaign_id"":""crm_118"",""app_version"":""5.9.0""}","{""screen"":""otp_code"",""button"":""otp_submit""}"
2026-01-04,1767565542758,p_18743_u_a7722333ed,u_18743_s_2026-W01_0003454,auth_login_success,paid_search,android,5.9.0,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2024-08"",""is_new_user"":false,""loyalty_tier"":""none"",""user_id"":""u_18743"",""first_touch_source"":""push"",""first_touch_campaign_id"":""crm_118"",""app_version"":""5.9.0""}","{""screen"":""otp_code"",""method"":""otp"",""campaign_id"":""cmp_881"",""adgroup"":""adg_59""}"
2026-01-04,1767565545489,p_18743_u_a7722333ed,u_18743_s_2026-W01_0003454,screen_view,paid_search,android,5.9.0,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2024-08"",""is_new_user"":false,""loyalty_tier"":""none"",""user_id"":""u_18743"",""first_touch_source"":""push"",""first_touch_campaign_id"":""crm_118"",""app_version"":""5.9.0""}","{""screen"":""home"",""campaign_id"":""cmp_444"",""adgroup"":""adg_65""}"
2026-01-04,1767565546411,p_18743_u_a7722333ed,u_18743_s_2026-W01_0003454,screen_view,paid_search,android,5.9.0,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2024-08"",""is_new_user"":false,""loyalty_tier"":""none"",""user_id"":""u_18743"",""first_touch_source"":""push"",""first_touch_campaign_id"":""crm_118"",""app_version"":""5.9.0""}","{""screen"":""order_history""}"
2026-01-04,1767565549781,p_18743_u_a7722333ed,u_18743_s_2026-W01_0003454,click,paid_search,android,5.9.0,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2024-08"",""is_new_user"":false,""loyalty_tier"":""none"",""user_id"":""u_18743"",""first_touch_source"":""push"",""first_touch_campaign_id"":""crm_118"",""app_version"":""5.9.0""}","{""screen"":""order_history"",""button"":""food_order_again""}"
2026-01-04,1767565553258,p_18743_u_a7722333ed,u_18743_s_2026-W01_0003454,screen_view,paid_search,android,5.9.0,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2024-08"",""is_new_user"":false,""loyalty_tier"":""none"",""user_id"":""u_18743"",""first_touch_source"":""push"",""first_touch_campaign_id"":""crm_118"",""app_version"":""5.9.0""}","{""screen"":""restaurant_list"",""service"":""food_delivery""}"
2026-01-04,1767565556754,p_18743_u_a7722333ed,u_18743_s_2026-W01_0003454,click,paid_search,android,5.9.0,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2024-08"",""is_new_user"":false,""loyalty_tier"":""none"",""user_id"":""u_18743"",""first_touch_source"":""push"",""first_touch_campaign_id"":""crm_118"",""app_version"":""5.9.0""}","{""screen"":""restaurant_list"",""button"":""select_restaurant"",""service"":""food_delivery"",""restaurant_id"":""rst_r_62c3e26095"",""campaign_id"":""cmp_187"",""adgroup"":""adg_56""}"
