EventDate,EventTimestamp,PseudoID,SessionID,EventName,TrafficSource,DeviceCategory,AppVersion,UserProperties,EventParams
2025-11-19,1763549403552,p_23171_u_f1ca24ef41,u_23171_s_2025-W47_0003562,click,paid_search,android,5.9.0,"{""app_name"":""NimbleEats"",""user_status"":""guest"",""cohort_month"":""2024-08"",""is_new_user"":false,""loyalty_tier"":""gold"",""user_id"":""u_23171"",""first_touch_source"":""paid_social"",""first_touch_campaign_id"":""cmp_953"",""app_version"":""5.9.0""}","{""screen"":""otp_code"",""button"":""otp_submit""}"
2025-11-19,1763549406172,p_23171_u_f1ca24ef41,u_23171_s_2025-W47_0003562,auth_login_success,paid_search,android,5.9.0,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2024-08"",""is_new_user"":false,""loyalty_tier"":""gold"",""user_id"":""u_23171"",""first_touch_source"":""paid_social"",""first_touch_campaign_id"":""cmp_953"",""app_version"":""5.9.0""}","{""screen"":""otp_code"",""method"":""otp"",""campaign_id"":""cmp_253"",""adgroup"":""adg_56""}"
2025-11-19,1763549407554,p_23171_u_f1ca24ef41,u_23171_s_2025-W47_0003562,screen_view,paid_search,android,5.9.0,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2024-08"",""is_new_user"":false,""loyalty_tier"":""gold"",""user_id"":""u_23171"",""first_touch_source"":""paid_social"",""first_touch_campaign_id"":""cmp_953"",""app_version"":""5.9.0""}","{""screen"":""home""}"
2025-11-19,1763549408745,p_23171_u_f1ca24ef41,u_23171_s_2025-W47_0003562,screen_view,paid_search,android,5.9.0,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2024-08"",""is_new_user"":false,""loyalty_tier"":""gold"",""user_id"":""u_23171"",""first_touch_source"":""paid_social"",""first_touch_campaign_id"":""cmp_953"",""app_version"":""5.9.0""}","{""screen"":""home""}"
2025-11-19,1763549411958,p_23171_u_f1ca24ef41,u_23171_s_2025-W47_0003562,click,paid_search,android,5.9.0,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2024-08"",""is_new_user"":false,""loyalty_tier"":""gold"",""user_id"":""u_23171"",""first_touch_source"":""paid_social"",""first_touch_campaign_id"":""cmp_953"",""app_version"":""5.9.0""}","{""screen"":""home"",""button"":""open_services_hub""}"
2025-11-19,1763549414160,p_23171_u_f1ca24ef41,u_23171_s_2025-W47_0003562,screen_view,paid_search,android,5.9.0,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2024-08"",""is_new_user"":false,""loyalty_tier"":""gold"",""user_id"":""u_23171"",""first_touch_source"":""paid_social"",""first_touch_campaign_id"":""cmp_953"",""app_version"":""5.9.0""}","{""screen"":""services_hub"",""ui_variant"":""redesign"",""campaign_id"":""cmp_161"",""adgroup"":""adg_31""}"
2025-11-19,1763549417636,p_23171_u_f1ca24ef41,u_23171_s_2025-W47_0003562,click,paid_search,android,5.9.0,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2024-08"",""is_new_user"":false,""loyalty_tier"":""gold"",""user_id"":""u_23171"",""first_touch_source"":""paid_social"",""first_touch_campaign_id"":""cmp_953"",""app_version"":""5.9.0""}","{""screen"":""services_hub"",""button"":""open_services_hub""}"
2025-11-19,1763549420405,p_23171_u_f1ca24ef41,u_23171_s_2025-W47_0003562,screen_view,paid_search,android,5.9.0,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2024-08"",""is_new_user"":false,""loyalty_tier"":""gold"",""user_id"":""u_23171"",""first_touch_source"":""paid_social"",""first_touch_campaign_id"":""cmp_953"",""app_version"":""5.9.0""}","{""screen"":""services_hub""}"
2025-11-19,1763549422424,p_23171_u_f1ca24ef41,u_23171_s_2025-W47_0003562,click,paid_search,android,5.9.0,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2024-08"",""is_new_user"":false,""loyalty_tier"":""gold"",""user_id"":""u_23171"",""first_touch_source"":""paid_social"",""first_touch_campaign_id"":""cmp_953"",""app_version"":""5.9.0""}","{""screen"":""services_hub"",""button"":""open_services_hub""}"
2025-11-19,1763549423854,p_23171_u_f1ca24ef41,u_23171_s_2025-W47_0003562,screen_view,paid_search,android,5.9.0,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2024-08"",""is_new_user"":false,""loyalty_tier"":""gold"",""user_id"":""u_23171"",""first_touch_source"":""paid_social"",""first_touch_campaign_id"":""cmp_953"",""app_version"":""5.9.0""}","{""screen"":""services_hub""}"
2025-11-19,1763549425878,p_23171_u_f1ca24ef41,u_23171_s_2025-W47_0003562,click,paid_search,android,5.9.0,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2024-08"",""is_new_user"":false,""loyalty_tier"":""gold"",""user_id"":""u_23171"",""first_touch_source"":""paid_social"",""first_touch_campaign_id"":""cmp_953"",""app_version"":""5.9.0""}","{""screen"":""services_hub"",""button"":""open_services_hub""}"
2025-11-19,1763549427276,p_23171_u_f1ca24ef41,u_23171_s_2025-W47_0003562,screen_view,paid_search,android,5.9.0,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2024-08"",""is_new_user"":false,""loyalty_tier"":""gold"",""user_id"":""u_23171"",""first_touch_source"":""paid_social"",""first_touch_campaign_id"":""cmp_953"",""app_version"":""5.9.0""}","{""screen"":""services_hub"",""campaign_id"":""cmp_409"",""adgroup"":""adg_14""}"
2025-11-19,1763549430714,p_23171_u_f1ca24ef41,u_23171_s_2025-W47_0003562,click,paid_search,android,5.9.0,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2024-08"",""is_new_user"":false,""loyalty_tier"":""gold"",""user_id"":""u_23171"",""first_touch_source"":""paid_social"",""first_touch_campaign_id"":""cmp_953"",""app_version"":""5.9.0""}","{""screen"":""services_hub"",""button"":""open_profile"",""campaign_id"":""cmp_514"",""adgroup"":""adg_54""}"
2025-11-19,1763549433293,p_23171_u_f1ca24ef41,u_23171_s_2025-W47_0003562,screen_view,paid_search,android,5.9.0,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2024-08"",""is_new_user"":false,""loyalty_tier"":""gold"",""user_id"":""u_23171"",""first_touch_source"":""paid_social"",""first_touch_campaign_id"":""cmp_953"",""app_version"":""5.9.0""}","{""screen"":""profile"",""campaign_id"":""cmp_152"",""adgroup"":""adg_59""}"
2025-11-19,1763549434540,p_23171_u_f1ca24ef41,u_23171_s_2025-W47_0003562,click,paid_search,android,5.9.0,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2024-08"",""is_new_user"":false,""loyalty_tier"":""gold"",""user_id"":""u_23171"",""first_touch_source"":""paid_social"",""first_touch_campaign_id"":""cmp_953"",""app_version"":""5.9.0""}","{""screen"":""profile"",""button"":""open_services_hub""}"
2025-11-19,1763549435747,p_23171_u_f1ca24ef41,u_23171_s_2025-W47_0003562,screen_view,paid_search,android,5.9.0,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2024-08"",""is_new_user"":false,""loyalty_tier"":""gold"",""user_id"":""u_23171"",""first_touch_source"":""paid_social"",""first_touch_campaign_id"":""cmp_953"",""app_version"":""5.9.0""}","{""screen"":""services_hub""}"
2025-11-19,1763549438590,p_23171_u_f1ca24ef41,u_23171_s_2025-W47_0003562,click,paid_search,android,5.9.0,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2024-08"",""is_new_user"":false,""loyalty_tier"":""gold"",""user_id"":""u_23171"",""first_touch_source"":""paid_social"",""first_touch_campaign_id"":""cmp_953"",""app_version"":""5.9.0""}","{""screen"":""services_hub"",""button"":""back_home""}"
2025-11-19,1763549441401,p_23171_u_f1ca24ef41,u_23171_s_2025-W47_0003562,screen_view,paid_search,android,5.9.0,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2024-08"",""is_new_user"":false,""loyalty_tier"":""gold"",""user_id"":""u_23171"",""first_touch_source"":""paid_social"",""first_touch_campaign_id"":""cmp_953"",""app_version"":""5.9.0""}","{""screen"":""home""}"
2025-11-19,1763549443788,p_23171_u_f1ca24ef41,u_23171_s_2025-W47_0003562,click,paid_search,android,5.9.0,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2024-08"",""is_new_user"":false,""loyalty_tier"":""gold"",""user_id"":""u_23171"",""first_touch_source"":""paid_social"",""first_touch_campaign_id"":""cmp_953"",""app_version"":""5.9.0""}","{""screen"":""home"",""button"":""open_services_hub""}"
2025-11-19,1763549445908,p_23171_u_f1ca24ef41,u_23171_s_2025-W47_0003562,screen_view,paid_search,android,5.9.0,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2024-08"",""is_new_user"":false,""loyalty_tier"":""gold"",""user_id"":""u_23171"",""first_touch_source"":""paid_social"",""first_touch_campaign_id"":""cmp_953"",""app_version"":""5.9.0""}","{""screen"":""services_hub"",""campaign_id"":""cmp_936"",""adgroup"":""adg_52""}"
2025-11-19,1763549447377,p_23171_u_f1ca24ef41,u_23171_s_2025-W47_0003562,click,paid_search,android,5.9.0,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2024-08"",""is_new_user"":false,""loyalty_tier"":""gold"",""user_id"":""u_23171"",""first_touch_source"":""paid_social"",""first_touch_campaign_id"":""cmp_953"",""app_version"":""5.9.0""}","{""screen"":""services_hub"",""button"":""open_services_hub""}"
2025-11-19,1763549449324,p_23171_u_f1ca24ef41,u_23171_s_2025-W47_0003562,screen_view,paid_search,android,5.9.0,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2024-08"",""is_new_user"":false,""loyalty_tier"":""gold"",""user_id"":""u_23171"",""first_touch_source"":""paid_social"",""first_touch_campaign_id"":""cmp_953"",""app_version"":""5.9.0""}","{""screen"":""services_hub"",""ui_variant"":""redesign""}"
2025-11-19,1763549452276,p_23171_u_f1ca24ef41,u_23171_s_2025-W47_0003562,click,paid_search,android,5.9.0,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2024-08"",""is_new_user"":false,""loyalty_tier"":""gold"",""user_id"":""u_23171"",""first_touch_source"":""paid_social"",""first_touch_campaign_id"":""cmp_953"",""app_version"":""5.9.0""}","{""screen"":""services_hub"",""button"":""open_profile""}"
2025-11-19,1763549454896,p_23171_u_f1ca24ef41,u_23171_s_2025-W47_0003562,screen_view,paid_search,android,5.9.0,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2024-08"",""is_new_user"":false,""loyalty_tier"":""gold"",""user_id"":""u_23171"",""first_touch_source"":""paid_social"",""first_touch_campaign_id"":""cmp_953"",""app_version"":""5.9.0""}","{""screen"":""profile""}"
2025-11-19,1763549458095,p_23171_u_f1ca24ef41,u_23171_s_2025-W47_0003562,click,paid_search,android,5.9.0,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2024-08"",""is_new_user"":false,""loyalty_tier"":""gold"",""user_id"":""u_23171"",""first_touch_source"":""paid_social"",""first_touch_campaign_id"":""cmp_953"",""app_version"":""5.9.0""}","{""screen"":""profile"",""button"":""open_profile""}"
2025-11-21,1763719619000,p_04646_u_88428ea747,u_04646_s_2025-W47_0003563,screen_view,direct,web,5.9.0,"{""app_name"":""NimbleEats"",""user_status"":""guest"",""cohort_month"":""2024-01"",""is_new_user"":false,""loyalty_tier"":""none"",""user_id"":""u_04646"",""first_touch_source"":""direct"",""first_touch_campaign_id"":""null"",""app_version"":""5.9.0""}","{""screen"":""auth_login""}"
2025-11-21,1763719620806,p_04646_u_88428ea747,u_04646_s_2025-W47_0003563,click,direct,web,5.9.0,"{""app_name"":""NimbleEats"",""user_status"":""guest"",""cohort_month"":""2024-01"",""is_new_user"":false,""loyalty_tier"":""none"",""user_id"":""u_04646"",""first_touch_source"":""direct"",""first_touch_campaign_id"":""null"",""app_version"":""5.9.0""}","{""screen"":""auth_login"",""button"":""login_submit""}"
2025-11-21,1763719622474,p_04646_u_88428ea747,u_04646_s_2025-W47_0003563,click,direct,web,5.9.0,"{""app_name"":""NimbleEats"",""user_status"":""guest"",""cohort_month"":""2024-01"",""is_new_user"":false,""loyalty_tier"":""none"",""user_id"":""u_04646"",""first_touch_source"":""direct"",""first_touch_campaign_id"":""null"",""app_version"":""5.9.0""}","{""screen"":""auth_login"",""button"":""biometric_auth""}"
2025-11-21,1763719623791,p_04646_u_88428ea747,u_04646_s_2025-W47_0003563,auth_login_success,direct,web,5.9.0,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2024-01"",""is_new_user"":false,""loyalty_tier"":""none"",""user_id"":""u_04646"",""first_touch_source"":""direct"",""first_touch_campaign_id"":""null"",""app_version"":""5.9.0""}","{""screen"":""auth_login"",""method"":""biometric""}"
2025-11-21,1763719626074,p_04646_u_88428ea747,u_04646_s_2025-W47_0003563,screen_view,direct,web,5.9.0,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2024-01"",""is_new_user"":false,""loyalty_tier"":""none"",""user_id"":""u_04646"",""first_touch_source"":""direct"",""first_touch_campaign_id"":""null"",""app_version"":""5.9.0""}","{""screen"":""home""}"
2025-11-21,1763719627528,p_04646_u_88428ea747,u_04646_s_2025-W47_0003563,screen_view,direct,web,5.9.0,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2024-01"",""is_new_user"":false,""loyalty_tier"":""none"",""user_id"":""u_04646"",""first_touch_source"":""direct"",""first_touch_campaign_id"":""null"",""app_version"":""5.9.0""}","{""screen"":""profile""}"
2025-11-21,1763719630501,p_04646_u_88428ea747,u_04646_s_2025-W47_0003563,click,direct,web,5.9.0,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2024-01"",""is_new_user"":false,""loyalty_tier"":""none"",""user_id"":""u_04646"",""first_touch_source"":""direct"",""first_touch_campaign_id"":""null"",""app_version"":""5.9.0""}","{""screen"":""profile"",""button"":""edit_profile""}"
2025-11-21,1763719632454,p_04646_u_88428ea747,u_04646_s_2025-W47_0003563,screen_view,direct,web,5.9.0,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2024-01"",""is_new_user"":false,""loyalty_tier"":""none"",""user_id"":""u_04646"",""first_touch_source"":""direct"",""first_touch_campaign_id"":""null"",""app_version"":""5.9.0""}","{""screen"":""profile_edit""}"
2025-11-21,1763719633983,p_04646_u_88428ea747,u_04646_s_2025-W47_0003563,click,direct,web,5.9.0,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2024-01"",""is_new_user"":false,""loyalty_tier"":""none"",""user_id"":""u_04646"",""first_touch_source"":""direct"",""first_touch_campaign_id"":""null"",""app_version"":""5.9.0""}","{""screen"":""profile_edit"",""button"":""change_email""}"
2025-11-21,1763719637478,p_04646_u_88428ea747,u_04646_s_2025-W47_0003563,click,direct,web,5.9.0,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2024-01"",""is_new_user"":false,""loyalty_tier"":""none"",""user_id"":""u_04646"",""first_touch_source"":""direct"",""first_touch_campaign_id"":""null"",""app_version"":""5.9.0""}","{""screen"":""profile_edit"",""button"":""save_profile""}"
2025-11-21,1763719639223,p_04646_u_88428ea747,u_04646_s_2025-W47_0003563,screen_view,direct,web,5.9.0,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2024-01"",""is_new_user"":false,""loyalty_tier"":""none"",""user_id"":""u_04646"",""first_touch_source"":""direct"",""first_touch_campaign_id"":""null"",""app_version"":""5.9.0""}","{""screen"":""profile""}"
2025-11-19,1763576840000,p_00435_u_777d30f4dd,u_00435_s_2025-W47_0003564,screen_view,push,ios,5.9.0,"{""app_name"":""NimbleEats"",""user_status"":""guest"",""cohort_month"":""2024-01"",""is_new_user"":false,""loyalty_tier"":""none"",""user_id"":""u_00435"",""first_touch_source"":""direct"",""first_touch_campaign_id"":""null"",""app_version"":""5.9.0""}","{""screen"":""auth_login"",""crm_campaign"":""crm_859""}"
2025-11-19,1763576841171,p_00435_u_777d30f4dd,u_00435_s_2025-W47_0003564,click,push,ios,5.9.0,"{""app_name"":""NimbleEats"",""user_status"":""guest"",""cohort_month"":""2024-01"",""is_new_user"":false,""loyalty_tier"":""none"",""user_id"":""u_00435"",""first_touch_source"":""direct"",""first_touch_campaign_id"":""null"",""app_version"":""5.9.0""}","{""screen"":""auth_login"",""button"":""login_submit""}"
2025-11-19,1763576843994,p_00435_u_777d30f4dd,u_00435_s_2025-W47_0003564,click,push,ios,5.9.0,"{""app_name"":""NimbleEats"",""user_status"":""guest"",""cohort_month"":""2024-01"",""is_new_user"":false,""loyalty_tier"":""none"",""user_id"":""u_00435"",""first_touch_source"":""direct"",""first_touch_campaign_id"":""null"",""app_version"":""5.9.0""}","{""screen"":""auth_login"",""button"":""biometric_auth""}"
2025-11-19,1763576845785,p_00435_u_777d30f4dd,u_00435_s_2025-W47_0003564,auth_login_success,push,ios,5.9.0,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2024-01"",""is_new_user"":false,""loyalty_tier"":""none"",""user_id"":""u_00435"",""first_touch_source"":""direct"",""first_touch_campaign_id"":""null"",""app_version"":""5.9.0""}","{""screen"":""auth_login"",""method"":""biometric"",""crm_campaign"":""crm_833""}"
2025-11-19,1763576848741,p_00435_u_777d30f4dd,u_00435_s_2025-W47_0003564,screen_view,push,ios,5.9.0,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2024-01"",""is_new_user"":false,""loyalty_tier"":""none"",""user_id"":""u_00435"",""first_touch_source"":""direct"",""first_touch_campaign_id"":""null"",""app_version"":""5.9.0""}","{""screen"":""home""}"
2025-11-19,1763576850059,p_00435_u_777d30f4dd,u_00435_s_2025-W47_0003564,screen_view,push,ios,5.9.0,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2024-01"",""is_new_user"":false,""loyalty_tier"":""none"",""user_id"":""u_00435"",""first_touch_source"":""direct"",""first_touch_campaign_id"":""null"",""app_version"":""5.9.0""}","{""screen"":""order_history"",""crm_campaign"":""crm_840""}"
2025-11-19,1763576851014,p_00435_u_777d30f4dd,u_00435_s_2025-W47_0003564,click,push,ios,5.9.0,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2024-01"",""is_new_user"":false,""loyalty_tier"":""none"",""user_id"":""u_00435"",""first_touch_source"":""direct"",""first_touch_campaign_id"":""null"",""app_version"":""5.9.0""}","{""screen"":""order_history"",""button"":""food_order_again""}"
2025-11-19,1763576852214,p_00435_u_777d30f4dd,u_00435_s_2025-W47_0003564,screen_view,push,ios,5.9.0,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2024-01"",""is_new_user"":false,""loyalty_tier"":""none"",""user_id"":""u_00435"",""first_touch_source"":""direct"",""first_touch_campaign_id"":""null"",""app_version"":""5.9.0""}","{""screen"":""restaurant_list"",""service"":""food_delivery"",""crm_campaign"":""crm_944""}"
2025-11-19,1763576855446,p_00435_u_777d30f4dd,u_00435_s_2025-W47_0003564,click,push,ios,5.9.0,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2024-01"",""is_new_user"":false,""loyalty_tier"":""none"",""user_id"":""u_00435"",""first_touch_source"":""direct"",""first_touch_campaign_id"":""null"",""app_version"":""5.9.0""}","{""screen"":""restaurant_list"",""button"":""select_restaurant"",""service"":""food_delivery"",""restaurant_id"":""rst_r_dd3609c43f"",""crm_campaign"":""crm_699""}"
2025-11-19,1763576857298,p_00435_u_777d30f4dd,u_00435_s_2025-W47_0003564,screen_view,push,ios,5.9.0,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2024-01"",""is_new_user"":false,""loyalty_tier"":""none"",""user_id"":""u_00435"",""first_touch_source"":""direct"",""first_touch_campaign_id"":""null"",""app_version"":""5.9.0""}","{""screen"":""menu"",""service"":""food_delivery"",""restaurant_id"":""rst_r_dd3609c43f""}"
2025-11-19,1763576858452,p_00435_u_777d30f4dd,u_00435_s_2025-W47_0003564,click,push,ios,5.9.0,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2024-01"",""is_new_user"":false,""loyalty_tier"":""none"",""user_id"":""u_00435"",""first_touch_source"":""direct"",""first_touch_campaign_id"":""null"",""app_version"":""5.9.0""}","{""screen"":""menu"",""button"":""add_item"",""service"":""food_delivery"",""restaurant_id"":""rst_r_dd3609c43f""}"
2025-11-19,1763576860991,p_00435_u_777d30f4dd,u_00435_s_2025-W47_0003564,click,push,ios,5.9.0,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2024-01"",""is_new_user"":false,""loyalty_tier"":""none"",""user_id"":""u_00435"",""first_touch_source"":""direct"",""first_touch_campaign_id"":""null"",""app_version"":""5.9.0""}","{""screen"":""menu"",""button"":""add_item"",""service"":""food_delivery"",""restaurant_id"":""rst_r_dd3609c43f""}"
2025-11-19,1763576864380,p_00435_u_777d30f4dd,u_00435_s_2025-W47_0003564,click,push,ios,5.9.0,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2024-01"",""is_new_user"":false,""loyalty_tier"":""none"",""user_id"":""u_00435"",""first_touch_source"":""direct"",""first_touch_campaign_id"":""null"",""app_version"":""5.9.0""}","{""screen"":""menu"",""button"":""add_item"",""service"":""food_delivery"",""restaurant_id"":""rst_r_dd3609c43f"",""crm_campaign"":""crm_422""}"
2025-11-19,1763576865501,p_00435_u_777d30f4dd,u_00435_s_2025-W47_0003564,click,push,ios,5.9.0,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2024-01"",""is_new_user"":false,""loyalty_tier"":""none"",""user_id"":""u_00435"",""first_touch_source"":""direct"",""first_touch_campaign_id"":""null"",""app_version"":""5.9.0""}","{""screen"":""menu"",""button"":""go_to_cart"",""service"":""food_delivery"",""restaurant_id"":""rst_r_dd3609c43f""}"
2025-11-19,1763576866523,p_00435_u_777d30f4dd,u_00435_s_2025-W47_0003564,screen_view,push,ios,5.9.0,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2024-01"",""is_new_user"":false,""loyalty_tier"":""none"",""user_id"":""u_00435"",""first_touch_source"":""direct"",""first_touch_campaign_id"":""null"",""app_version"":""5.9.0""}","{""screen"":""order_page"",""service"":""food_delivery"",""order_id"":""ord_o_d1a105e54c"",""restaurant_id"":""rst_r_dd3609c43f"",""items_count"":3,""basket_value"":18.85}"
2025-11-19,1763576869185,p_00435_u_777d30f4dd,u_00435_s_2025-W47_0003564,click,push,ios,5.9.0,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2024-01"",""is_new_user"":false,""loyalty_tier"":""none"",""user_id"":""u_00435"",""first_touch_source"":""direct"",""first_touch_campaign_id"":""null"",""app_version"":""5.9.0""}","{""screen"":""order_page"",""button"":""checkout"",""service"":""food_delivery"",""order_id"":""ord_o_d1a105e54c"",""crm_campaign"":""crm_837""}"
2025-11-19,1763576870825,p_00435_u_777d30f4dd,u_00435_s_2025-W47_0003564,screen_view,push,ios,5.9.0,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2024-01"",""is_new_user"":false,""loyalty_tier"":""none"",""user_id"":""u_00435"",""first_touch_source"":""direct"",""first_touch_campaign_id"":""null"",""app_version"":""5.9.0""}","{""screen"":""checkout"",""service"":""food_delivery"",""order_id"":""ord_o_d1a105e54c""}"
2025-11-19,1763576872485,p_00435_u_777d30f4dd,u_00435_s_2025-W47_0003564,click,push,ios,5.9.0,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2024-01"",""is_new_user"":false,""loyalty_tier"":""none"",""user_id"":""u_00435"",""first_touch_source"":""direct"",""first_touch_campaign_id"":""null"",""app_version"":""5.9.0""}","{""screen"":""checkout"",""button"":""pay"",""service"":""food_delivery"",""order_id"":""ord_o_d1a105e54c"",""crm_campaign"":""crm_693""}"
2025-11-19,1763576874609,p_00435_u_777d30f4dd,u_00435_s_2025-W47_0003564,purchase,push,ios,5.9.0,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2024-01"",""is_new_user"":false,""loyalty_tier"":""none"",""user_id"":""u_00435"",""first_touch_source"":""direct"",""first_touch_campaign_id"":""null"",""app_version"":""5.9.0""}","{""screen"":""payment"",""service"":""food_delivery"",""order_id"":""ord_o_d1a105e54c"",""restaurant_id"":""rst_r_dd3609c43f"",""items_count"":3,""basket_value"":18.85,""currency"":""USD"",""crm_campaign"":""crm_135""}"
2025-11-19,1763576877408,p_00435_u_777d30f4dd,u_00435_s_2025-W47_0003564,screen_view,push,ios,5.9.0,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2024-01"",""is_new_user"":false,""loyalty_tier"":""none"",""user_id"":""u_00435"",""first_touch_source"":""direct"",""first_touch_campaign_id"":""null"",""app_version"":""5.9.0""}","{""screen"":""order_status"",""service"":""food_delivery"",""order_id"":""ord_o_d1a105e54c"",""status"":""confirmed""}"
2025-11-17,1763398780000,p_31518_u_4524bb6421,u_31518_s_2025-W47_0003565,screen_view,email,android,5.8.2,"{""app_name"":""NimbleEats"",""user_status"":""guest"",""cohort_month"":""2025-04"",""is_new_user"":false,""loyalty_tier"":""none"",""user_id"":""u_31518"",""first_touch_source"":""paid_search"",""first_touch_campaign_id"":""cmp_228"",""app_version"":""5.8.2""}","{""screen"":""auth_login""}"
2025-11-17,1763398781007,p_31518_u_4524bb6421,u_31518_s_2025-W47_0003565,click,email,android,5.8.2,"{""app_name"":""NimbleEats"",""user_status"":""guest"",""cohort_month"":""2025-04"",""is_new_user"":false,""loyalty_tier"":""none"",""user_id"":""u_31518"",""first_touch_source"":""paid_search"",""first_touch_campaign_id"":""cmp_228"",""app_version"":""5.8.2""}","{""screen"":""auth_login"",""button"":""login_submit""}"
2025-11-17,1763398782481,p_31518_u_4524bb6421,u_31518_s_2025-W47_0003565,click,email,android,5.8.2,"{""app_name"":""NimbleEats"",""user_status"":""guest"",""cohort_month"":""2025-04"",""is_new_user"":false,""loyalty_tier"":""none"",""user_id"":""u_31518"",""first_touch_source"":""paid_search"",""first_touch_campaign_id"":""cmp_228"",""app_version"":""5.8.2""}","{""screen"":""auth_login"",""button"":""biometric_auth""}"
2025-11-17,1763398785686,p_31518_u_4524bb6421,u_31518_s_2025-W47_0003565,auth_login_success,email,android,5.8.2,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2025-04"",""is_new_user"":false,""loyalty_tier"":""none"",""user_id"":""u_31518"",""first_touch_source"":""paid_search"",""first_touch_campaign_id"":""cmp_228"",""app_version"":""5.8.2""}","{""screen"":""auth_login"",""method"":""biometric""}"
2025-11-17,1763398788359,p_31518_u_4524bb6421,u_31518_s_2025-W47_0003565,screen_view,email,android,5.8.2,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2025-04"",""is_new_user"":false,""loyalty_tier"":""none"",""user_id"":""u_31518"",""first_touch_source"":""paid_search"",""first_touch_campaign_id"":""cmp_228"",""app_version"":""5.8.2""}","{""screen"":""home""}"
2025-11-17,1763398789563,p_31518_u_4524bb6421,u_31518_s_2025-W47_0003565,screen_view,email,android,5.8.2,"{""app_name"":""NimbleEats"",""user_status"":""auth"",""cohort_month"":""2025-04"",""is_new_user"":false,""loyalty_tier"":""none"",""user_id"":""u_31518"",""first_touch_source"":""paid_search"",""first_touch_campaign_id"":""cmp_228"",""app_version"":""5.8.2""}","{""screen"":""profile""}"
